1990	Greece	33.47242
1990	Brazil	31.7064
1990	Denmark	24.10965
1990	Hungary	22.30212
1990	Hong Kong	20.13374
1990	Finland	15.80606
1990	Indonesia	15.73289
1990	Mexico	15.53269
1990	Thailand	14.2084
1990	Austria	12.56943
1990	Zimbabwe	12.18347
1990	Portugal	11.25546
1990	Israel	10.11988
1990	Sweden	9.49494
1990	Chile	9.27522
1990	Vietnam	8.92511
1990	Ireland	8.02321
1990	Pakistan	7.32961
1990	Mongolia	7.2939
1990	Colombia	6.46508
1990	Morocco	6.17615
1990	Philippines	5.44843
1990	Malaysia	5.15253
1990	New Zealand	5.0008
1990	Luxembourg	4.82309
1990	Egypt	3.80428
1990	Norway	3.45008
1990	Iran	3.36924
1990	Algeria	2.82839
1990	Albania	2.39408
1990	Argentina	2.04951
1990	Botswana	1.82696
1990	Bangladesh	1.45186
1990	Switzerland	1.39765
1990	Zambia	0.74004
1990	Malta	0.73097
1990	Congo (Kinshasa)	0.60607
1990	Cuba	0.60315
1990	Peru	0.57252
1990	Venezuela	0.55382
1990	Puerto Rico	0.51895
1990	Niger	0.44001
1990	Kenya	0.39857
1990	Swaziland	0.39577
1990	New Caledonia	0.34213
1990	Tunisia	0.33127
1990	Iceland	0.26045
1990	Afghanistan	0.2345
1990	Mauritius	0.19491
1990	Virgin Islands,  U.S.	0.1941
1990	Cyprus	0.16985
1990	Nigeria	0.16067
1990	Burma (Myanmar)	0.14971
1990	Mozambique	0.14554
1990	Jamaica	0.13294
1990	Singapore	0.10385
1990	Panama	0.07796
1990	Bhutan	0.04751
1990	Dominican Republic	0.04564
1990	Malawi	0.04385
1990	Fiji	0.03964
1990	Haiti	0.03192
1990	Madagascar	0.03167
1990	Nepal	0.03167
1990	Mauritania	0.01462
1990	Libya	0.01218
1990	Tanzania	0.00984
1990	Macau	0.00667
1990	Ghana	0.00635
1990	Iraq	0.00618
1990	Costa Rica	0.00575
1990	Sri Lanka	0.00327
1990	Honduras	0.00309
1990	Uruguay	0.00255
1990	Papua New Guinea	0.00244
1990	Laos	0.00228
1990	Cameroon	0.00183
1991	China	1974.20255
1991	United States	1807
1991	Former U.S.S.R.	951.27881
1991	India	419.55276
1991	Germany	411.46658
1991	Poland	270.85831
1991	South Africa	252.43148
1991	Japan	251.98797
1991	United Kingdom	245.35311
1991	Australia	138.46346
1991	Canada	117.14389
1991	Former Czechoslovakia	113.41251
1991	Korea, North	109.46172
1991	Korea, South	91.65344
1991	Former Yugoslavia	83.78841
1991	Spain	82.5679
1991	France	74.53118
1991	Turkey	67.92875
1991	Italy	51.33914
1991	Taiwan	41.01598
1991	Romania	38.19206
1991	Belgium	37.73202
1991	Brazil	37.469
1991	Netherlands	35.08479
1991	Greece	33.18715
1991	Denmark	30.11179
1991	Bulgaria	27.22223
1991	Hungary	23.17357
1991	Hong Kong	21.72892
1991	Thailand	16.68518
1991	Mexico	14.54156
1991	Indonesia	14.15529
1991	Austria	14.06306
1991	Finland	13.71789
1991	Zimbabwe	12.98621
1991	Colombia	11.77885
1991	Portugal	11.16345
1991	Israel	9.92894
1991	Mongolia	9.33255
1991	Vietnam	8.87799
1991	Sweden	8.7626
1991	Ireland	7.92711
1991	Pakistan	7.75216
1991	Chile	7.27213
1991	Morocco	7.02772
1991	Philippines	6.01008
1991	Malaysia	5.31657
1991	New Zealand	4.85388
1991	Luxembourg	4.5154
1991	Iran	3.49181
1991	Norway	3.14161
1991	Egypt	3.01245
1991	Algeria	2.77349
1991	Argentina	2.59463
1991	Botswana	1.79156
1991	Albania	1.40364
1991	Switzerland	1.07616
1991	Peru	1.05102
1991	Zambia	0.76443
1991	Congo (Kinshasa)	0.6309
1991	Malta	0.59232
1991	Dominican Republic	0.51648
1991	Puerto Rico	0.46797
1991	Bangladesh	0.46437
1991	Niger	0.44018
1991	New Caledonia	0.36731
1991	Kenya	0.34895
1991	Tunisia	0.34648
1991	Virgin Islands,  U.S.	0.32717
1991	Cuba	0.30614
1991	Swaziland	0.30461
1991	Iceland	0.26923
1991	Afghanistan	0.21002
1991	Nigeria	0.17539
1991	Cyprus	0.17097
1991	Nepal	0.16791
1991	Mauritius	0.16086
1991	Burma (Myanmar)	0.16051
1991	Mozambique	0.15572
1991	Jamaica	0.14398
1991	Panama	0.11247
1991	Haiti	0.08245
1991	Bhutan	0.04753
1991	Fiji	0.03757
1991	Madagascar	0.03169
1991	Namibia	0.03121
1991	Malawi	0.02681
1991	Saudi Arabia	0.01922
1991	Mauritania	0.01462
1991	Libya	0.01219
1991	Tanzania	0.00984
1991	Sri Lanka	0.00733
1991	Macau	0.00642
1991	Ghana	0.00635
1991	Syria	0.00618
1991	Iraq	0.00309
1991	Papua New Guinea	0.00244
1991	Laos	0.00228
1991	Ecuador	0.00185
1991	Cameroon	0.00183
1991	El Salvador	0.00164
1991	Honduras	0.00159
1991	Venezuela	0.00159
1991	Uruguay	0.00118
1991	Oman	0.00011
1991	Costa Rica	0.00006
1992	China	2042.93977
1992	United States	1822
1992	Russia	487.73536
1992	India	446.22847
1992	Germany	374.29569
1992	Poland	268.1223
1992	South Africa	259.62905
1992	Japan	242.65368
1992	Ukraine	223.71728
1992	United Kingdom	215.85091
1992	Kazakhstan	158.9916
1992	Australia	145.15892
1992	Canada	122.59851
1992	Former Czechoslovakia	105.54188
1992	Korea, North	94.4107
1992	Korea, South	80.46618
1992	Spain	78.02954
1992	Turkey	63.61637
1992	France	61.93854
1992	Taiwan	47.11196
1992	Italy	41.24816
1992	Romania	41.24393
1992	Brazil	34.02004
1992	Former Serbia and Montenegro	33.90833
1992	Netherlands	31.41844
1992	Greece	29.78183
1992	Belgium	29.53779
1992	Bulgaria	27.42994
1992	Denmark	26.97582
1992	Hungary	21.45519
1992	Hong Kong	21.09994
1992	Estonia	19.07432
1992	Thailand	17.10516
1992	Indonesia	16.43185
1992	Mexico	15.34967
1992	Zimbabwe	13.63762
1992	Colombia	13.29653
1992	Bosnia and Herzegovina	12.71494
1992	Austria	11.61666
1992	Finland	11.47849
1992	Israel	11.27158
1992	Portugal	10.32526
1992	Uzbekistan	8.21592
1992	Ireland	8.16819
1992	Pakistan	8.06492
1992	Mongolia	7.92891
1992	Vietnam	7.62858
1992	Sweden	6.99793
1992	Moldova	6.92407
1992	Slovenia	6.44255
1992	Chile	6.35213
1992	Malaysia	5.98287
1992	Macedonia	5.91111
1992	Philippines	5.87327
1992	Morocco	5.41561
1992	Kyrgyzstan	4.58841
1992	New Zealand	4.21591
1992	Luxembourg	4.14065
1992	Iran	3.84641
1992	Belarus	3.60222
1992	Argentina	2.95685
1992	Norway	2.7225
1992	Egypt	2.64778
1992	Algeria	2.47361
1992	Lithuania	2.42561
1992	Botswana	2.03335
1992	Latvia	1.72487
1992	Croatia	1.5064
1992	Georgia	1.37329
1992	Turkmenistan	1.3197
1992	Tajikistan	1.18812
1992	Zambia	1.00641
1992	Peru	0.99185
1992	Congo (Kinshasa)	0.64163
1992	Virgin Islands,  U.S.	0.54507
1992	Dominican Republic	0.48972
1992	Niger	0.43489
1992	Bangladesh	0.41866
1992	Kenya	0.41691
1992	Switzerland	0.41377
1992	Malta	0.39713
1992	Albania	0.39406
1992	Puerto Rico	0.3752
1992	Armenia	0.37215
1992	New Caledonia	0.35718
1992	Tunisia	0.34896
1992	Swaziland	0.24853
1992	Nepal	0.24838
1992	Nigeria	0.24023
1992	Cuba	0.18585
1992	Iceland	0.18045
1992	Burma (Myanmar)	0.15799
1992	Mozambique	0.1507
1992	Mauritius	0.13948
1992	Jamaica	0.10668
1992	Panama	0.10233
1992	Afghanistan	0.0974
1992	Singapore	0.08223
1992	Azerbaijan	0.07126
1992	Haiti	0.06905
1992	Bhutan	0.05015
1992	Cyprus	0.04553
1992	Fiji	0.04121
1992	Madagascar	0.03167
1992	Malawi	0.02924
1992	Namibia	0.02496
1992	Mauritania	0.01462
1992	Libya	0.01218
1992	Venezuela	0.0111
1992	Tanzania	0.00991
1992	Macau	0.00642
1992	Ghana	0.00635
1992	Syria	0.00618
1992	Sri Lanka	0.0047
1992	Honduras	0.00309
1992	Papua New Guinea	0.00244
1992	Laos	0.00228
1992	Cameroon	0.00183
1992	Uruguay	0.00113
1993	China	2167.23939
1993	United States	1882
1993	India	473.99726
1993	Russia	451.44852
1993	Germany	360.80966
1993	Poland	276.42774
1993	South Africa	256.49355
1993	Japan	242.44691
1993	United Kingdom	200.93047
1993	Ukraine	194.5902
1993	Australia	145.85965
1993	Kazakhstan	145.12894
1993	Canada	113.74094
1993	Korea, South	95.86072
1993	Korea, North	86.71883
1993	Czech Republic	81.4619
1993	Spain	74.02648
1993	Turkey	59.9627
1993	Taiwan	57.5267
1993	France	52.79108
1993	Italy	38.90197
1993	Romania	37.7406
1993	Netherlands	35.17768
1993	Brazil	34.5722
1993	Former Serbia and Montenegro	32.86132
1993	Greece	32.26257
1993	Belgium	30.80738
1993	Indonesia	25.90092
1993	Bulgaria	24.60665
1993	Denmark	23.22013
1993	Hong Kong	23.14202
1993	Slovakia	21.94084
1993	Thailand	18.16346
1993	Mexico	17.75849
1993	Hungary	17.023
1993	Finland	16.26131
1993	Israel	16.01289
1993	Colombia	13.67435
1993	Zimbabwe	12.47913
1993	Estonia	11.36311
1993	Austria	11.29266
1993	Portugal	11.2854
1993	Bosnia and Herzegovina	11.01961
1993	Sweden	8.87664
1993	Pakistan	8.79689
1993	Vietnam	7.84725
1993	Ireland	7.6809
1993	Morocco	7.5408
1993	Philippines	7.32672
1993	Mongolia	7.0504
1993	Chile	6.51821
1993	Uzbekistan	6.03544
1993	Macedonia	6.03458
1993	Slovenia	5.87481
1993	New Zealand	5.48669
1993	Luxembourg	4.76282
1993	Moldova	4.67417
1993	Malaysia	4.60115
1993	Iran	3.93714
1993	Belarus	3.66459
1993	Norway	3.35255
1993	Egypt	3.23927
1993	Kyrgyzstan	3.19664
1993	Algeria	2.58145
1993	Argentina	2.5509
1993	Botswana	2.01
1993	Croatia	1.61988
1993	Latvia	1.43834
1993	Peru	1.41147
1993	Turkmenistan	1.19008
1993	Lithuania	0.90446
1993	Zambia	0.82212
1993	Virgin Islands,  U.S.	0.6843
1993	Congo (Kinshasa)	0.67926
1993	Malta	0.65499
1993	Dominican Republic	0.57585
1993	Georgia	0.54865
1993	Puerto Rico	0.47603
1993	Niger	0.44001
1993	Switzerland	0.42628
1993	Kenya	0.39304
1993	Tunisia	0.38628
1993	New Caledonia	0.35718
1993	Lebanon	0.29072
1993	Albania	0.23622
1993	Tajikistan	0.23353
1993	Cuba	0.22896
1993	Mauritius	0.18744
1993	Namibia	0.18717
1993	Iceland	0.17265
1993	Panama	0.15349
1993	Mozambique	0.1507
1993	Nepal	0.14591
1993	Burma (Myanmar)	0.14253
1993	Swaziland	0.1231
1993	Bangladesh	0.11514
1993	Tanzania	0.109
1993	Afghanistan	0.10628
1993	Jamaica	0.1037
1993	Cyprus	0.09818
1993	Nigeria	0.09564
1993	Venezuela	0.09475
1993	Fiji	0.0595
1993	Bhutan	0.04819
1993	Malawi	0.04463
1993	Madagascar	0.04165
1993	Singapore	0.03685
1993	Mauritania	0.01785
1993	Libya	0.0119
1993	Azerbaijan	0.01023
1993	Ghana	0.00893
1993	Armenia	0.00767
1993	Sri Lanka	0.00671
1993	Uruguay	0.00669
1993	Syria	0.00657
1993	Macau	0.00657
1993	El Salvador	0.00309
1993	Honduras	0.00309
1993	Papua New Guinea	0.00298
1993	Laos	0.00228
1993	Cameroon	0.00183
1994	China	2352.57105
1994	United States	1893
1994	India	499.39934
1994	Russia	417.58507
1994	Germany	345.83403
1994	South Africa	283.14776
1994	Japan	259.9658
1994	Poland	258.85763
1994	United Kingdom	184.17007
1994	Ukraine	155.51276
1994	Australia	138.90264
1994	Canada	114.97986
1994	Korea, South	101.42354
1994	Kazakhstan	92.54859
1994	Korea, North	79.91445
1994	Czech Republic	75.48468
1994	Spain	71.98384
1994	Taiwan	60.47237
1994	Turkey	57.68533
1994	France	50.18993
1994	Romania	38.5239
1994	Italy	38.06912
1994	Netherlands	37.59611
1994	Brazil	34.11083
1994	Belgium	33.04421
1994	Greece	32.66835
1994	Indonesia	31.14377
1994	Former Serbia and Montenegro	30.35194
1994	Denmark	26.12723
1994	Bulgaria	22.26018
1994	Thailand	20.81905
1994	Finland	20.31156
1994	Slovakia	19.92573
1994	Israel	18.21454
1994	Mexico	17.16005
1994	Hong Kong	16.53188
1994	Hungary	16.40253
1994	Zimbabwe	11.98442
1994	Portugal	11.90712
1994	Colombia	11.86355
1994	Estonia	11.37658
1994	Austria	10.77112
1994	Sweden	9.34427
1994	Pakistan	9.07541
1994	Morocco	8.28644
1994	Vietnam	8.0165
1994	Chile	7.71163
1994	Philippines	7.43854
1994	Ireland	7.18787
1994	Mongolia	6.39155
1994	Macedonia	6.21475
1994	Uzbekistan	6.15393
1994	Malaysia	6.10703
1994	Slovenia	5.7099
1994	New Zealand	5.30687
1994	Moldova	4.68887
1994	Iran	4.65402
1994	Argentina	4.12563
1994	Norway	3.91781
1994	Luxembourg	3.85228
1994	Kyrgyzstan	3.61331
1994	Egypt	3.07805
1994	Algeria	2.2631
1994	Belarus	2.20678
1994	Botswana	2.03523
1994	Lithuania	1.52918
1994	Peru	1.29584
1994	Latvia	1.20791
1994	Turkmenistan	1.19008
1994	Bosnia and Herzegovina	1.18673
1994	Croatia	1.02984
1994	Virgin Islands,  U.S.	0.72893
1994	Georgia	0.70385
1994	Congo (Kinshasa)	0.69004
1994	Puerto Rico	0.48198
1994	Malta	0.45849
1994	Niger	0.44001
1994	Switzerland	0.41386
1994	Kenya	0.36924
1994	Zambia	0.35929
1994	Tunisia	0.35857
1994	New Caledonia	0.34668
1994	Swaziland	0.34337
1994	Cuba	0.29418
1994	Nepal	0.294
1994	Lebanon	0.29334
1994	Iceland	0.26236
1994	Namibia	0.20796
1994	Venezuela	0.18506
1994	Dominican Republic	0.16384
1994	Albania	0.15569
1994	Mozambique	0.1507
1994	Panama	0.14862
1994	Jamaica	0.14092
1994	Tajikistan	0.13899
1994	Burma (Myanmar)	0.13248
1994	Afghanistan	0.11629
1994	Tanzania	0.11395
1994	Mauritius	0.11306
1994	Bhutan	0.11161
1994	Bangladesh	0.10783
1994	Armenia	0.09209
1994	Cyprus	0.08926
1994	Nigeria	0.08493
1994	Fiji	0.0595
1994	Malawi	0.05058
1994	Madagascar	0.04165
1994	Singapore	0.03087
1994	Mauritania	0.01785
1994	Libya	0.01488
1994	Uruguay	0.01333
1994	Ghana	0.00893
1994	Sri Lanka	0.00887
1994	Syria	0.00657
1994	Macau	0.00657
1994	El Salvador	0.00309
1994	Honduras	0.00309
1994	Papua New Guinea	0.00298
1994	Azerbaijan	0.00256
1994	Laos	0.00228
1994	Cameroon	0.00183
1995	China	2350.16103
1995	United States	1913
1995	India	609.84201
1995	Russia	398.28494
1995	Germany	341.13076
1995	South Africa	282.50454
1995	Japan	268.38629
1995	Poland	243.99898
1995	Ukraine	183.62912
1995	United Kingdom	163.55336
1995	Australia	141.26804
1995	Canada	118.99797
1995	Korea, South	103.38266
1995	Kazakhstan	77.46723
1995	Korea, North	73.46135
1995	Czech Republic	72.64541
1995	Taiwan	67.13789
1995	Spain	66.68142
1995	Turkey	59.20901
1995	France	52.98483
1995	Italy	44.92531
1995	Romania	39.81377
1995	Netherlands	37.60112
1995	Brazil	35.51521
1995	Belgium	34.52878
1995	Greece	31.81582
1995	Denmark	28.04141
1995	Indonesia	26.70209
1995	Former Serbia and Montenegro	24.60965
1995	Thailand	24.21567
1995	Bulgaria	22.39123
1995	Mexico	19.38401
1995	Slovakia	18.8166
1995	Israel	18.14035
1995	Hong Kong	17.81739
1995	Hungary	15.29316
1995	Finland	14.18379
1995	Portugal	13.77363
1995	Vietnam	13.61939
1995	Austria	11.99791
1995	Zimbabwe	11.25654
1995	Colombia	9.85634
1995	Estonia	9.57828
1995	Sweden	9.26981
1995	Morocco	8.67231
1995	Pakistan	8.44065
1995	Chile	8.41536
1995	Philippines	7.71791
1995	Ireland	7.13895
1995	Mongolia	7.06969
1995	Slovenia	6.73779
1995	Macedonia	6.44341
1995	Malaysia	6.17518
1995	Uzbekistan	4.7658
1995	New Zealand	4.59382
1995	Iran	4.11416
1995	Norway	4.02274
1995	Argentina	3.59073
1995	Moldova	2.78796
1995	Belarus	2.76851
1995	Algeria	2.48277
1995	Botswana	2.334
1995	Luxembourg	2.15406
1995	Kyrgyzstan	2.12706
1995	Egypt	2.02698
1995	Peru	1.33983
1995	Bosnia and Herzegovina	1.33563
1995	Bangladesh	1.17337
1995	Congo (Kinshasa)	0.78521
1995	Lithuania	0.66257
1995	Latvia	0.64167
1995	Virgin Islands,  U.S.	0.63955
1995	Switzerland	0.62245
1995	Turkmenistan	0.59504
1995	Puerto Rico	0.49091
1995	Lebanon	0.4746
1995	Niger	0.44257
1995	Swaziland	0.42361
1995	New Caledonia	0.34668
1995	Nepal	0.31568
1995	Zambia	0.30513
1995	Tunisia	0.27938
1995	Croatia	0.25657
1995	Cuba	0.25638
1995	Armenia	0.25582
1995	Kenya	0.24841
1995	Iceland	0.21055
1995	Dominican Republic	0.20414
1995	Burma (Myanmar)	0.14999
1995	Mauritius	0.14874
1995	Panama	0.14582
1995	Jamaica	0.14326
1995	Mozambique	0.14326
1995	Bhutan	0.13303
1995	Afghanistan	0.12697
1995	Tanzania	0.1125
1995	Malta	0.08079
1995	Georgia	0.07653
1995	Albania	0.07212
1995	Nigeria	0.07094
1995	Cyprus	0.06651
1995	Tajikistan	0.05511
1995	Fiji	0.05116
1995	Malawi	0.04349
1995	Madagascar	0.03468
1995	Namibia	0.03327
1995	Venezuela	0.01753
1995	Azerbaijan	0.01535
1995	Libya	0.01279
1995	Mauritania	0.01023
1995	Uruguay	0.00933
1995	Ghana	0.00767
1995	Syria	0.00565
1995	Macau	0.00565
1995	Sri Lanka	0.00538
1995	El Salvador	0.00309
1995	Honduras	0.00309
1995	Papua New Guinea	0.00298
1995	Laos	0.00256
1995	Cameroon	0.00183
1995	Singapore	0.00127
1995	Costa Rica	0.00076
1996	China	2371.99393
1996	United States	1995
1996	India	556.37073
1996	Russia	425.55906
1996	Germany	328.55185
1996	South Africa	286.24924
1996	Japan	272.50266
1996	Poland	272.46751
1996	United Kingdom	157.53426
1996	Australia	153.16481
1996	Ukraine	144.32155
1996	Canada	120.32263
1996	Korea, South	104.65377
1996	Kazakhstan	76.52362
1996	Czech Republic	75.39035
1996	Taiwan	73.73198
1996	Turkey	68.44833
1996	Korea, North	64.31603
1996	France	57.10035
1996	Spain	53.05127
1996	Romania	41.08596
1996	Italy	38.77079
1996	Former Serbia and Montenegro	37.85731
1996	Brazil	37.43703
1996	Netherlands	36.3592
1996	Thailand	36.319
1996	Indonesia	36.17381
1996	Belgium	32.40949
1996	Greece	30.79478
1996	Denmark	28.31147
1996	Bulgaria	24.71934
1996	Mexico	23.47051
1996	Slovakia	20.87192
1996	Israel	18.0536
1996	Hong Kong	16.77543
1996	Finland	16.7184
1996	Hungary	16.18705
1996	Vietnam	16.02594
1996	Estonia	14.23204
1996	Austria	12.50673
1996	Portugal	12.12772
1996	Chile	11.46946
1996	Zimbabwe	10.78047
1996	Colombia	10.26967
1996	Morocco	10.17066
1996	Philippines	9.35454
1996	Sweden	8.72893
1996	Pakistan	8.43338
1996	Malaysia	8.34083
1996	Ireland	7.32941
1996	Slovenia	6.46425
1996	Macedonia	6.35733
1996	Mongolia	4.79061
1996	Uzbekistan	4.5077
1996	Iran	4.42147
1996	Norway	3.98454
1996	Argentina	3.48629
1996	Egypt	3.30414
1996	New Zealand	2.97044
1996	Moldova	2.39917
1996	Belarus	2.22239
1996	Bosnia and Herzegovina	2.21513
1996	Luxembourg	2.0013
1996	Botswana	1.92793
1996	Kyrgyzstan	1.67537
1996	Algeria	1.53787
1996	Peru	1.41036
1996	Croatia	0.88781
1996	Lithuania	0.75452
1996	Congo (Kinshasa)	0.69375
1996	Bangladesh	0.67504
1996	Virgin Islands,  U.S.	0.61932
1996	Zambia	0.54153
1996	Latvia	0.5404
1996	Venezuela	0.51217
1996	Lebanon	0.51152
1996	Niger	0.42857
1996	Puerto Rico	0.42114
1996	New Caledonia	0.41619
1996	Switzerland	0.39752
1996	Tunisia	0.34545
1996	Swaziland	0.33354
1996	Nepal	0.30603
1996	Panama	0.26755
1996	Dominican Republic	0.25789
1996	Armenia	0.25582
1996	Iceland	0.25012
1996	Kenya	0.22121
1996	Jamaica	0.21305
1996	Laos	0.19943
1996	Turkmenistan	0.17877
1996	Bhutan	0.14616
1996	Afghanistan	0.13829
1996	Tanzania	0.1345
1996	Burma (Myanmar)	0.11276
1996	Albania	0.10186
1996	Mauritius	0.09414
1996	Cuba	0.08593
1996	Fiji	0.0545
1996	Nigeria	0.0423
1996	Cyprus	0.04211
1996	Malawi	0.04211
1996	Georgia	0.04187
1996	Costa Rica	0.03795
1996	Tajikistan	0.03242
1996	Namibia	0.02911
1996	Madagascar	0.02477
1996	Syria	0.01618
1996	Azerbaijan	0.01535
1996	Libya	0.01239
1996	Sri Lanka	0.0089
1996	Ghana	0.00743
1996	Mauritania	0.00743
1996	Macau	0.00643
1996	Honduras	0.00321
1996	Uruguay	0.00317
1996	El Salvador	0.00309
1996	Papua New Guinea	0.00248
1996	Cameroon	0.00183
1996	Singapore	0.00149
1997	China	2499.6218
1997	United States	2040
1997	India	585.36451
1997	Russia	365.79465
1997	Germany	331.38331
1997	South Africa	319.58037
1997	Japan	300.00104
1997	Poland	261.36931
1997	Australia	180.68148
1997	United Kingdom	148.93543
1997	Canada	134.13705
1997	Ukraine	131.7437
1997	Korea, South	116.84527
1997	Taiwan	85.10663
1997	Turkey	81.66717
1997	Spain	62.88254
1997	Korea, North	60.13705
1997	Kazakhstan	58.33014
1997	Czech Republic	58.17422
1997	France	51.87847
1997	Netherlands	46.49752
1997	Italy	38.97963
1997	Brazil	38.78158
1997	Former Serbia and Montenegro	36.92235
1997	Romania	35.92897
1997	Thailand	34.68701
1997	Greece	34.0402
1997	Belgium	33.58009
1997	Indonesia	31.61845
1997	Denmark	30.54207
1997	Bulgaria	29.7822
1997	Mexico	24.77441
1997	Israel	21.15611
1997	Slovakia	19.15162
1997	Finland	18.41761
1997	Vietnam	17.72936
1997	Chile	16.30607
1997	Hungary	15.40616
1997	Portugal	13.9559
1997	Austria	13.63112
1997	Hong Kong	13.47965
1997	Colombia	12.57082
1997	Estonia	12.05796
1997	Philippines	10.25332
1997	Zimbabwe	9.61138
1997	Sweden	9.26848
1997	Morocco	8.96289
1997	Pakistan	8.38275
1997	Ireland	7.77895
1997	Bosnia and Herzegovina	7.18866
1997	Slovenia	6.70615
1997	Macedonia	6.63397
1997	Malaysia	6.3251
1997	New Zealand	5.03334
1997	Iran	4.39239
1997	Mongolia	4.30362
1997	Norway	4.26332
1997	Uzbekistan	3.95627
1997	Argentina	3.59526
1997	Egypt	2.57927
1997	Kyrgyzstan	1.92167
1997	Botswana	1.88051
1997	Belarus	1.83967
1997	Peru	1.61477
1997	Luxembourg	1.41811
1997	Moldova	1.3527
1997	Algeria	1.3168
1997	Bangladesh	1.23884
1997	Croatia	1.2221
1997	Zambia	0.71775
1997	Congo (Kinshasa)	0.65491
1997	Lithuania	0.64082
1997	Virgin Islands,  U.S.	0.59465
1997	Latvia	0.53568
1997	Lebanon	0.48418
1997	Niger	0.41059
1997	Laos	0.40951
1997	Puerto Rico	0.40823
1997	Swaziland	0.35909
1997	Tunisia	0.32906
1997	Nepal	0.31079
1997	Switzerland	0.28675
1997	New Caledonia	0.26665
1997	Dominican Republic	0.24942
1997	Iceland	0.23007
1997	Kenya	0.21779
1997	Armenia	0.17028
1997	Afghanistan	0.15012
1997	Bhutan	0.14632
1997	Jamaica	0.14158
1997	Panama	0.1345
1997	Venezuela	0.13206
1997	Burma (Myanmar)	0.10577
1997	Cuba	0.09595
1997	Turkmenistan	0.09366
1997	Tajikistan	0.08574
1997	Mauritius	0.06607
1997	Tanzania	0.06607
1997	Cyprus	0.06135
1997	Fiji	0.05191
1997	Nigeria	0.04502
1997	Malawi	0.04211
1997	Albania	0.03691
1997	Madagascar	0.02832
1997	Georgia	0.02769
1997	Namibia	0.02288
1997	Palestine	0.02162
1997	Azerbaijan	0.01535
1997	Syria	0.01224
1997	Libya	0.0118
1997	Sri Lanka	0.00848
1997	Ghana	0.00708
1997	Mauritania	0.00472
1997	Uruguay	0.00315
1997	El Salvador	0.00306
1997	Honduras	0.00306
1997	Macau	0.00306
1997	Singapore	0.00247
1997	Cameroon	0.00236
1997	Papua New Guinea	0.00236
1997	Costa Rica	0.00089
1998	China	2386.45191
1998	United States	2064
1998	India	602.71672
1998	Russia	344.36592
1998	Germany	322.42572
1998	South Africa	297.56757
1998	Japan	283.06484
1998	Poland	237.35969
1998	Australia	180.90171
1998	United Kingdom	143.61682
1998	Canada	139.84761
1998	Korea, South	135.64749
1998	Ukraine	134.08314
1998	Taiwan	92.15629
1998	Turkey	84.62479
1998	France	61.6935
1998	Kazakhstan	59.1159
1998	Spain	58.80405
1998	Korea, North	54.26207
1998	Czech Republic	53.59623
1998	Netherlands	43.81377
1998	Italy	41.14351
1998	Former Serbia and Montenegro	39.78563
1998	Brazil	38.18102
1998	Indonesia	37.77527
1998	Greece	36.01707
1998	Belgium	33.25148
1998	Romania	29.04074
1998	Bulgaria	28.62149
1998	Thailand	28.26517
1998	Mexico	25.19326
1998	Israel	23.15512
1998	Denmark	18.71838
1998	Vietnam	17.78878
1998	Slovakia	16.79865
1998	Hong Kong	16.75832
1998	Hungary	14.98467
1998	Chile	14.43533
1998	Colombia	12.83796
1998	Austria	12.55153
1998	Finland	12.16205
1998	Portugal	11.71484
1998	Estonia	11.28964
1998	Morocco	9.60786
1998	Zimbabwe	9.47835
1998	Bosnia and Herzegovina	9.12462
1998	Philippines	9.11589
1998	Sweden	8.45623
1998	Pakistan	8.19782
1998	Macedonia	7.87773
1998	Ireland	7.41143
1998	Slovenia	6.68401
1998	Malaysia	6.36825
1998	New Zealand	4.98049
1998	Iran	4.47447
1998	Norway	4.445
1998	Mongolia	4.24557
1998	Uzbekistan	4.13458
1998	Venezuela	3.71775
1998	Argentina	3.53288
1998	Egypt	2.5858
1998	Botswana	2.40951
1998	Algeria	1.92897
1998	Kyrgyzstan	1.92719
1998	Belarus	1.91025
1998	Peru	1.7484
1998	Moldova	1.14217
1998	Croatia	0.99813
1998	Nepal	0.76892
1998	Congo (Kinshasa)	0.66184
1998	Virgin Islands,  U.S.	0.59937
1998	Lithuania	0.58115
1998	Laos	0.51126
1998	Swaziland	0.47657
1998	Lebanon	0.46888
1998	Zambia	0.46389
1998	Puerto Rico	0.41295
1998	Niger	0.41059
1998	Luxembourg	0.40813
1998	Bangladesh	0.3567
1998	Dominican Republic	0.35306
1998	Latvia	0.31649
1998	New Caledonia	0.28317
1998	Iceland	0.26991
1998	Tunisia	0.2662
1998	Switzerland	0.24882
1998	Armenia	0.20434
1998	Mauritius	0.20294
1998	Kenya	0.17532
1998	Afghanistan	0.15857
1998	Bhutan	0.13836
1998	Jamaica	0.13686
1998	Panama	0.1331
1998	Burma (Myanmar)	0.10894
1998	Tanzania	0.10619
1998	Cuba	0.10583
1998	Tajikistan	0.06078
1998	Georgia	0.0542
1998	Nigeria	0.04974
1998	Cyprus	0.04955
1998	Fiji	0.04719
1998	Albania	0.04638
1998	Malawi	0.04211
1998	Namibia	0.03535
1998	Madagascar	0.02832
1998	Syria	0.0153
1998	Sri Lanka	0.00848
1998	Uruguay	0.00315
1998	El Salvador	0.00306
1998	Honduras	0.00306
1998	Macau	0.00306
1998	Azerbaijan	0.00256
1998	Singapore	0.00245
1998	Palestine	0.0024
1998	Cameroon	0.00236
