1980	Cyprus	23.539
1980	Lebanon	23.373
1980	Falkland Islands (Malvinas)	21.292
1980	Gambia	21.089
1980	Guadeloupe	20.481
1980	Timor-Leste	18.11
1980	Liberia	17.546
1980	Kuwait	17.36
1980	Bhutan	16.079
1980	United Arab Emirates	15.565
1980	Martinique	14.168
1980	Barbados	11.469
1980	Tonga	10.854
1980	Gabon	10.151
1980	Suriname	9.601
1980	Western Sahara	9.44
1980	Mauritius	9.435
1980	Belize	8.093
1980	Samoa	7.461
1980	Vanuatu	7.165
1980	Réunion	6.749
1980	Cape Verde	6.643
1980	Comoros	5.862
1980	Solomon Islands	5.578
1980	Malta	5.346
1980	French Polynesia	3.922
1980	Qatar	3.505
1980	Antigua and Barbuda	3.317
1980	Saint Lucia	3.247
1980	Brunei Darussalam	2.255
1980	Saint Vincent and the Grenadines	2.186
1980	Grenada	2.118
1980	United States Virgin Islands	2.045
1980	Saint Kitts and Nevis	1.945
1980	Pacific Islands Trust Territory	1.872
1980	Equatorial Guinea	1.796
1980	Dominica	1.743
1980	Netherlands Antilles	1.481
1980	French Guiana	1.431
1980	Wallis and Futuna Islands	1.372
1980	Bahrain	1.225
1980	British Virgin Islands	1.176
1980	Bahamas	1.096
1980	Guam	1.037
1980	Liechtenstein	0.739
1980	Seychelles	0.707
1980	American Samoa	0.681
1980	Occupied Palestinian Territory 	0.557
1980	Kiribati	0.519
1980	Greenland	0.482
1980	Sao Tome and Principe	0.424
1980	Saint Helena	0.219
1980	Niue	0.121
1981	USSR	26719.322
1981	China	22465.188
1981	United States of America	13824.448
1981	India	11848.921
1981	Colombia	11346.084
1981	Brazil	10965.915
1981	Japan	9883.952
1981	Australia	8528.31
1981	Argentina	8370.362
1981	New Zealand	7385.442
1981	Mexico	6511.105
1981	Bangladesh	5272.4
1981	Turkey	5038.362
1981	Pakistan	4201.211
1981	France	3691.163
1981	Ethiopia PDR	3540.039
1981	Uruguay	3346.541
1981	Cuba	3029.712
1981	Germany	2659.359
1981	United Kingdom	2318.516
1981	South Africa	2235.016
1981	Romania	1919.073
1981	Iran (Islamic Republic of)	1865.936
1981	Sudan (former)	1789.156
1981	Venezuela (Bolivarian Republic of)	1766.241
1981	Poland	1693.558
1981	Indonesia	1597.912
1981	Peru	1550.971
1981	Italy	1350.507
1981	Kenya	1321.617
1981	Canada	1293.286
1981	Nigeria	1288.844
1981	Yugoslav SFR	1234.177
1981	Ireland	1224.901
1981	Madagascar	1211.927
1981	Chile	1192.696
1981	Spain	1132.701
1981	United Republic of Tanzania	1102.587
1981	Morocco	1081.92
1981	Thailand	1080.896
1981	Zimbabwe	1001.175
1981	Afghanistan	986.847
1981	Czechoslovakia	936.684
1981	Mongolia	910.594
1981	Myanmar	865.148
1981	Niger	844.261
1981	Viet Nam	819.684
1981	Ecuador	815.188
1981	Philippines	814.678
1981	Sweden	809.621
1981	Denmark	808.954
1981	Mali	783.697
1981	Senegal	775.39
1981	Bulgaria	745.161
1981	Netherlands	728.323
1981	Bolivia (Plurinational State of)	663.983
1981	Algeria	570.98
1981	Dominican Republic	536.781
1981	Switzerland	535.403
1981	Iraq	508.178
1981	Greece	492.775
1981	Paraguay	489.267
1981	Belgium-Luxembourg	477.988
1981	Hungary	446.003
1981	Chad	437.602
1981	Austria	437.304
1981	Portugal	435.94
1981	Egypt	435.709
1981	Nepal	433.972
1981	Republic of Korea	410.084
1981	Finland	406.53
1981	Zambia	399.141
1981	Burkina Faso	386.272
1981	Haiti	384.253
1981	Angola	363.867
1981	Uganda	322.847
1981	Guatemala	321.141
1981	Cameroon	319.654
1981	Panama	318.753
1981	Mauritania	318.094
1981	Sri Lanka	279.516
1981	Syrian Arab Republic	272.521
1981	Namibia	257.14
1981	Ghana	245.52
1981	Democratic People's Republic of Korea	238.717
1981	Nicaragua	238.248
1981	Tunisia	233.503
1981	Norway	212.333
1981	Saudi Arabia	212.323
1981	Democratic Republic of the Congo	211.969
1981	Botswana	211.411
1981	Guinea	198.048
1981	Yemen	191.961
1981	Honduras	188.425
1981	Lao People's Democratic Republic	183.659
1981	Mozambique	170.358
1981	Malaysia	170.062
1981	Jamaica	159.66
1981	Libya	141.664
1981	Benin	134.077
1981	Costa Rica	133.097
1981	Rwanda	122.862
1981	Malawi	122.226
1981	Lesotho	118.084
1981	El Salvador	109.431
1981	Côte d'Ivoire	108.345
1981	Puerto Rico	103.857
1981	Central African Republic	103.823
1981	Albania	99.022
1981	Burundi	93.173
1981	Cambodia	92.616
1981	New Caledonia	76.048
1981	Papua New Guinea	71.076
1981	Swaziland	69.975
1981	Guinea-Bissau	61.153
1981	Sierra Leone	60.569
1981	Israel	50.718
1981	Togo	50.527
1981	Fiji	47.22
1981	Jordan	41.396
1981	Oman	40.721
1981	Trinidad and Tobago	38.129
1981	Iceland	35.608
1981	Djibouti	30.972
1981	Guyana	28.981
1981	Congo	24.887
1981	Cyprus	24.356
1981	Lebanon	22.211
1981	Gambia	21.465
1981	Guadeloupe	20.976
1981	Falkland Islands (Malvinas)	20.878
1981	Liberia	18.326
1981	Timor-Leste	17.277
1981	Bhutan	16.521
1981	United Arab Emirates	16.458
1981	Martinique	14.693
1981	Kuwait	13.582
1981	Tonga	12.599
1981	Barbados	11.811
1981	Suriname	10.231
1981	Gabon	10.049
1981	Western Sahara	9.477
1981	Mauritius	8.802
1981	Samoa	8.445
1981	Réunion	8.204
1981	Belize	8.125
1981	Cape Verde	7.207
1981	Vanuatu	7.068
1981	Comoros	5.759
1981	Solomon Islands	5.681
1981	French Polynesia	4.862
1981	Malta	4.849
1981	Qatar	3.409
1981	Saint Lucia	3.375
1981	Antigua and Barbuda	3.267
1981	Brunei Darussalam	2.464
1981	Saint Vincent and the Grenadines	2.251
1981	Grenada	2.132
1981	United States Virgin Islands	2.095
1981	Pacific Islands Trust Territory	1.944
1981	Saint Kitts and Nevis	1.927
1981	French Guiana	1.919
1981	Equatorial Guinea	1.826
1981	Dominica	1.797
1981	Netherlands Antilles	1.498
1981	Wallis and Futuna Islands	1.469
1981	Bahrain	1.214
1981	British Virgin Islands	1.192
1981	Bahamas	1.176
1981	Guam	1.1
1981	Seychelles	0.764
1981	Liechtenstein	0.722
1981	American Samoa	0.693
1981	Occupied Palestinian Territory 	0.618
1981	Greenland	0.555
1981	Kiribati	0.52
1981	Sao Tome and Principe	0.462
1981	Saint Helena	0.207
1981	Niue	0.121
1982	USSR	26895.655
1982	China	22213.855
1982	United States of America	13748.859
1982	India	12167.479
1982	Colombia	11479.326
1982	Brazil	11124.311
1982	Japan	9954.11
1982	Australia	8405.03
1982	Argentina	8136.441
1982	New Zealand	7363.394
1982	Mexico	6639.008
1982	Bangladesh	5350.386
1982	Turkey	5050.98
1982	Pakistan	4293.601
1982	France	3681.888
1982	Ethiopia PDR	3576.251
1982	Uruguay	3296.106
1982	Cuba	3052.093
1982	Germany	2642.894
1982	United Kingdom	2364.992
1982	South Africa	2317.694
1982	Romania	1940.02
1982	Sudan (former)	1879.351
1982	Iran (Islamic Republic of)	1836.952
1982	Venezuela (Bolivarian Republic of)	1807.314
1982	Indonesia	1773.83
1982	Poland	1718.713
1982	Peru	1557.132
1982	Kenya	1450.053
1982	Nigeria	1363.121
1982	Italy	1357.284
1982	Canada	1289.221
1982	Spain	1256.485
1982	Yugoslav SFR	1230.054
1982	Ireland	1213.078
1982	Madagascar	1208.835
1982	Chile	1202.4
1982	Thailand	1130.492
1982	United Republic of Tanzania	1124.965
1982	Zimbabwe	1062.156
1982	Afghanistan	985.895
1982	Czechoslovakia	934.819
1982	Mongolia	920.505
1982	Myanmar	901.867
1982	Niger	876.095
1982	Viet Nam	855.781
1982	Ecuador	845.611
1982	Philippines	820.532
1982	Sweden	815.542
1982	Morocco	808.844
1982	Mali	792.773
1982	Senegal	789.348
1982	Denmark	780.449
1982	Bulgaria	754.873
1982	Netherlands	730.241
1982	Bolivia (Plurinational State of)	645.32
1982	Algeria	593.322
1982	Dominican Republic	576.781
1982	Switzerland	533.772
1982	Paraguay	503.075
1982	Iraq	496.167
1982	Greece	481.809
1982	Republic of Korea	476.976
1982	Belgium-Luxembourg	473.982
1982	Egypt	454.419
1982	Chad	448.669
1982	Hungary	447.592
1982	Austria	446.521
1982	Nepal	434.605
1982	Portugal	433.775
1982	Zambia	424.042
1982	Burkina Faso	410.073
1982	Finland	397.849
1982	Haiti	382.32
1982	Angola	370.51
1982	Uganda	332.699
1982	Panama	322.8
1982	Mauritania	321.305
1982	Guatemala	304.509
1982	Cameroon	293.73
1982	Syrian Arab Republic	288.701
1982	Sri Lanka	274.931
1982	Ghana	256.799
1982	Saudi Arabia	252.153
1982	Democratic People's Republic of Korea	247.454
1982	Tunisia	243.614
1982	Nicaragua	239.613
1982	Namibia	225.236
1982	Democratic Republic of the Congo	214.514
1982	Botswana	212.967
1982	Norway	212.568
1982	Guinea	198.476
1982	Yemen	194.751
1982	Honduras	190.862
1982	Lao People's Democratic Republic	189.335
1982	Libya	173.153
1982	Jamaica	171.207
1982	Malaysia	169.986
1982	Mozambique	163.055
1982	Benin	138.518
1982	Costa Rica	133.271
1982	Cambodia	129.012
1982	Malawi	125.874
1982	Rwanda	125.761
1982	Lesotho	125.274
1982	Côte d'Ivoire	112.731
1982	Puerto Rico	111.244
1982	Central African Republic	109.863
1982	El Salvador	102.372
1982	Albania	101.376
1982	Burundi	93.177
1982	Papua New Guinea	71.418
1982	New Caledonia	69.839
1982	Swaziland	68.985
1982	Guinea-Bissau	62.517
1982	Sierra Leone	62.097
1982	Togo	60.121
1982	Israel	52.956
1982	Fiji	48.778
1982	Oman	41.272
1982	Jordan	40.681
1982	Trinidad and Tobago	37.09
1982	Iceland	34.547
1982	Djibouti	30.04
1982	Guyana	28.485
1982	Congo	26.809
1982	Cyprus	25.308
1982	Lebanon	23.292
1982	Gambia	21.85
1982	Falkland Islands (Malvinas)	21.167
1982	Guadeloupe	20.256
1982	Liberia	19.144
1982	United Arab Emirates	17.594
1982	Bhutan	17.292
1982	Timor-Leste	16.64
1982	Martinique	13.604
1982	Kuwait	11.636
1982	Barbados	11.342
1982	Tonga	11.262
1982	Suriname	10.519
1982	Gabon	9.803
1982	Western Sahara	9.616
1982	Samoa	9.502
1982	Mauritius	8.882
1982	Cape Verde	8.373
1982	Belize	8.199
1982	Réunion	8.02
1982	Vanuatu	7.346
1982	Solomon Islands	5.783
1982	Comoros	5.611
1982	Malta	5.257
1982	French Polynesia	4.689
1982	Saint Lucia	3.521
1982	Antigua and Barbuda	3.444
1982	Brunei Darussalam	2.581
1982	Saint Vincent and the Grenadines	2.317
1982	French Guiana	2.267
1982	United States Virgin Islands	2.142
1982	Grenada	2.11
1982	Qatar	2.054
1982	Pacific Islands Trust Territory	1.944
1982	Saint Kitts and Nevis	1.932
1982	Dominica	1.854
1982	Equatorial Guinea	1.838
1982	Wallis and Futuna Islands	1.543
1982	Netherlands Antilles	1.519
1982	Bahrain	1.287
1982	British Virgin Islands	1.167
1982	Bahamas	1.126
1982	Guam	1.075
1982	Seychelles	0.754
1982	American Samoa	0.726
1982	Liechtenstein	0.699
1982	Greenland	0.565
1982	Occupied Palestinian Territory 	0.532
1982	Kiribati	0.522
1982	Sao Tome and Principe	0.478
1982	Saint Helena	0.209
1982	Niue	0.121
1983	USSR	27244.158
1983	China	22602.954
1983	United States of America	13609.282
1983	India	12282.74
1983	Colombia	11300.15
1983	Brazil	11068.396
1983	Japan	10188.495
1983	Argentina	8248.929
1983	Australia	7879.728
1983	New Zealand	7245.028
1983	Mexico	6751.571
1983	Bangladesh	5429.514
1983	Turkey	4740.21
1983	Pakistan	4389.336
1983	Ethiopia PDR	3725.279
1983	France	3687.078
1983	Cuba	3056.851
1983	Uruguay	2938.246
1983	Germany	2643.806
1983	United Kingdom	2395.404
1983	South Africa	2273.077
1983	Indonesia	2008.712
1983	Romania	1939.537
1983	Iran (Islamic Republic of)	1931.826
1983	Sudan (former)	1877.716
1983	Venezuela (Bolivarian Republic of)	1817.981
1983	Kenya	1620.883
1983	Poland	1561.287
1983	Peru	1469.411
1983	Nigeria	1429.822
1983	Canada	1263.925
1983	Spain	1249.821
1983	Italy	1231.872
1983	Ireland	1221.304
1983	Yugoslav SFR	1216.028
1983	Chile	1202.874
1983	Madagascar	1199.201
1983	Thailand	1162.682
1983	United Republic of Tanzania	1150.965
1983	Zimbabwe	1044.296
1983	Mongolia	939.615
1983	Czechoslovakia	935.107
1983	Myanmar	917.052
1983	Niger	913.341
1983	Viet Nam	903.887
1983	Afghanistan	896.512
1983	Ecuador	861.924
1983	Morocco	861.61
1983	Philippines	835.363
1983	Sweden	802.133
1983	Senegal	800.054
1983	Denmark	776.328
1983	Netherlands	752.228
1983	Bulgaria	751.399
1983	Mali	700.527
1983	Bolivia (Plurinational State of)	672.649
1983	Dominican Republic	646.131
1983	Algeria	622.923
1983	Republic of Korea	622.86
1983	Switzerland	535.333
1983	Paraguay	511.483
1983	Iraq	491.263
1983	Greece	478.949
1983	Belgium-Luxembourg	477.692
1983	Hungary	465.172
1983	Egypt	461.124
1983	Austria	447.847
1983	Chad	442.601
1983	Nepal	436.191
1983	Burkina Faso	430.337
1983	Portugal	425.715
1983	Zambia	402.783
1983	Haiti	390.737
1983	Finland	389.654
1983	Angola	376.888
1983	Uganda	341.844
1983	Guatemala	334.811
1983	Panama	323.708
1983	Syrian Arab Republic	319.293
1983	Saudi Arabia	290.461
1983	Mauritania	287.71
1983	Cameroon	283.323
1983	Sri Lanka	278.462
1983	Ghana	264.971
1983	Democratic People's Republic of Korea	253.671
1983	Tunisia	250.265
1983	Nicaragua	225.091
1983	Honduras	220.482
1983	Democratic Republic of the Congo	216.626
1983	Namibia	212.94
1983	Norway	210.679
1983	Botswana	205.997
1983	Guinea	199.095
1983	Yemen	198.353
1983	Lao People's Democratic Republic	195.837
1983	Jamaica	191.17
1983	Malaysia	173.187
1983	Libya	173.179
1983	Mozambique	155.755
1983	Benin	148.126
1983	Cambodia	144.177
1983	Costa Rica	137.97
1983	Rwanda	128.123
1983	Malawi	124.166
1983	Central African Republic	123.319
1983	Lesotho	120.883
1983	Puerto Rico	118.108
1983	Côte d'Ivoire	113.563
1983	Albania	106.088
1983	El Salvador	100.9
1983	Burundi	95.546
1983	New Caledonia	83.102
1983	Papua New Guinea	72.001
1983	Swaziland	69.875
1983	Guinea-Bissau	63.835
1983	Sierra Leone	61.158
1983	Israel	55.585
1983	Togo	54.479
1983	Fiji	50.439
1983	Oman	42.075
1983	Jordan	40.528
1983	Iceland	35.268
1983	Trinidad and Tobago	34.872
1983	Djibouti	33.354
1983	Congo	28.698
1983	Cyprus	26.279
1983	Guyana	26.272
1983	Gambia	22.067
1983	Lebanon	21.961
1983	Falkland Islands (Malvinas)	21.359
1983	Guadeloupe	20.888
1983	Liberia	20.017
1983	United Arab Emirates	19.197
1983	Bhutan	18.181
1983	Timor-Leste	16.09
1983	Martinique	12.156
1983	Kuwait	12.012
1983	Barbados	11.312
1983	Suriname	10.945
1983	Samoa	10.048
1983	Gabon	9.781
1983	Western Sahara	9.611
1983	Tonga	8.989
1983	Mauritius	8.654
1983	Belize	8.29
1983	Réunion	7.873
1983	Vanuatu	7.531
1983	Cape Verde	6.697
1983	Malta	6.027
1983	Solomon Islands	5.76
1983	Comoros	5.396
1983	French Polynesia	4.507
1983	Saint Lucia	3.672
1983	Antigua and Barbuda	3.46
1983	French Guiana	2.759
1983	Brunei Darussalam	2.52
1983	Saint Vincent and the Grenadines	2.433
1983	Qatar	2.266
1983	United States Virgin Islands	2.164
1983	Grenada	2.056
1983	Saint Kitts and Nevis	1.938
1983	Pacific Islands Trust Territory	1.931
1983	Dominica	1.903
1983	Equatorial Guinea	1.865
1983	Wallis and Futuna Islands	1.608
1983	Netherlands Antilles	1.485
1983	Bahrain	1.298
1983	British Virgin Islands	1.167
1983	Bahamas	1.105
1983	Guam	1.073
1983	Seychelles	0.795
1983	American Samoa	0.759
1983	Liechtenstein	0.723
1983	Greenland	0.54
1983	Kiribati	0.524
1983	Sao Tome and Principe	0.491
1983	Occupied Palestinian Territory 	0.401
1983	Saint Helena	0.204
1983	Niue	0.124
1984	USSR	27818.196
1984	China	22337.857
1984	United States of America	13578.862
1984	India	12380.206
1984	Brazil	11388.422
1984	Colombia	11059.441
1984	Japan	10360.507
1984	Argentina	8223.133
1984	Australia	7878.584
1984	New Zealand	7286.913
1984	Mexico	6787.432
1984	Bangladesh	5436.276
1984	Turkey	4565.723
1984	Pakistan	4487.099
1984	France	3695.641
1984	Ethiopia PDR	3596.392
1984	Cuba	3049.755
1984	Uruguay	2792.333
1984	Germany	2717.601
1984	United Kingdom	2378.453
1984	South Africa	2200.139
1984	Romania	2124.201
1984	Indonesia	2095.872
1984	Iran (Islamic Republic of)	2036.373
1984	Sudan (former)	1928.438
1984	Venezuela (Bolivarian Republic of)	1884.652
1984	Kenya	1650.957
1984	Poland	1572.136
1984	Nigeria	1503.62
1984	Peru	1474.979
1984	Italy	1402.316
1984	Spain	1253.713
1984	Canada	1250.284
1984	Yugoslav SFR	1240.496
1984	Ireland	1229.593
1984	Madagascar	1209.71
1984	Chile	1168.413
1984	Thailand	1158.068
1984	United Republic of Tanzania	1080.749
1984	Zimbabwe	1037.121
1984	Viet Nam	958.444
1984	Czechoslovakia	943.777
1984	Myanmar	933.787
1984	Ecuador	911.768
1984	Mongolia	902.016
1984	Philippines	819.304
1984	Morocco	803.204
1984	Afghanistan	803.18
1984	Sweden	794.102
1984	Netherlands	774.723
1984	Senegal	762.821
1984	Bulgaria	754.234
1984	Denmark	744.91
1984	Republic of Korea	689.94
1984	Dominican Republic	634.3
1984	Mali	629.185
1984	Niger	624.359
1984	Bolivia (Plurinational State of)	605.616
1984	Algeria	595.84
1984	Switzerland	534.514
1984	Paraguay	522.24
1984	Belgium-Luxembourg	485.63
1984	Hungary	481.071
1984	Greece	478.024
1984	Egypt	476.21
1984	Iraq	474.049
1984	Austria	457.805
1984	Burkina Faso	452.503
1984	Nepal	436.91
1984	Haiti	399.789
1984	Portugal	388.704
1984	Angola	383.541
1984	Zambia	381.274
1984	Finland	370.866
1984	Chad	362.635
1984	Uganda	353.943
1984	Panama	322.647
1984	Guatemala	321.287
1984	Syrian Arab Republic	302.242
1984	Cameroon	300.525
1984	Saudi Arabia	299.879
1984	Sri Lanka	287.016
1984	Ghana	273.743
1984	Mauritania	270.623
1984	Tunisia	263.576
1984	Democratic People's Republic of Korea	259.431
1984	Nicaragua	251.533
1984	Honduras	232.87
1984	Namibia	224.549
1984	Democratic Republic of the Congo	219.003
1984	Norway	211.216
1984	Lao People's Democratic Republic	206.002
1984	Jamaica	201.653
1984	Yemen	201.209
1984	Botswana	199.851
1984	Guinea	199.219
1984	Malaysia	175.674
1984	Libya	167.784
1984	Cambodia	165.033
1984	Mozambique	159.947
1984	Benin	151.781
1984	Costa Rica	140.624
1984	Malawi	131.194
1984	Rwanda	123.639
1984	Puerto Rico	121.023
1984	Central African Republic	120.116
1984	Lesotho	118.17
1984	Côte d'Ivoire	116.825
1984	Albania	108.333
1984	El Salvador	99.157
1984	Burundi	97.272
1984	New Caledonia	83.066
1984	Papua New Guinea	72.59
1984	Swaziland	66.123
1984	Guinea-Bissau	65.083
1984	Sierra Leone	62.023
1984	Togo	59.918
1984	Israel	56.206
1984	Fiji	52.088
1984	Oman	42.151
1984	Jordan	41.58
1984	Iceland	36.303
1984	Djibouti	34.755
1984	Trinidad and Tobago	33.185
1984	Cyprus	27.7
1984	Congo	27.255
1984	Lebanon	23.609
1984	Gambia	22.029
1984	Guadeloupe	21.7
1984	Guyana	21.556
1984	Falkland Islands (Malvinas)	21.552
1984	United Arab Emirates	20.727
1984	Liberia	20.355
1984	Bhutan	19.398
1984	Timor-Leste	13.663
1984	Kuwait	13.362
1984	Martinique	12.236
1984	Suriname	11.391
1984	Samoa	10.927
1984	Barbados	10.806
1984	Gabon	10.481
1984	Western Sahara	9.8
1984	Mauritius	9.155
1984	Belize	8.349
1984	Réunion	7.751
1984	Tonga	7.736
1984	Vanuatu	7.683
1984	Malta	6.997
1984	Cape Verde	6.538
1984	Solomon Islands	5.74
1984	Comoros	5.258
1984	French Polynesia	4.705
1984	Saint Lucia	3.836
1984	Antigua and Barbuda	3.47
1984	French Guiana	3.14
1984	Qatar	2.579
1984	Brunei Darussalam	2.562
1984	Saint Vincent and the Grenadines	2.546
1984	United States Virgin Islands	2.182
1984	Dominica	1.997
1984	Grenada	1.964
1984	Pacific Islands Trust Territory	1.937
1984	Saint Kitts and Nevis	1.924
1984	Equatorial Guinea	1.887
1984	Wallis and Futuna Islands	1.756
1984	Netherlands Antilles	1.446
1984	Bahrain	1.328
1984	British Virgin Islands	1.163
1984	Bahamas	1.11
1984	Guam	1.079
1984	Seychelles	0.839
1984	American Samoa	0.792
1984	Liechtenstein	0.756
1984	Kiribati	0.527
1984	Greenland	0.509
1984	Sao Tome and Principe	0.501
1984	Occupied Palestinian Territory 	0.427
1984	Saint Helena	0.171
1984	Niue	0.124
1985	USSR	28012.921
1985	China	22776.148
1985	United States of America	13280.85
1985	India	12468.322
1985	Brazil	11475.592
1985	Colombia	11082.816
1985	Japan	10557.615
1985	Argentina	8205.911
1985	Australia	8154.649
1985	New Zealand	7287.513
1985	Mexico	6786.16
1985	Bangladesh	5530.519
1985	Pakistan	4587.445
1985	Turkey	3880.557
1985	Ethiopia PDR	3783.84
1985	France	3647.491
1985	Cuba	3053.944
1985	Uruguay	2878.913
1985	Germany	2762.565
1985	United Kingdom	2358.755
1985	Indonesia	2209.444
1985	Romania	2201.606
1985	Iran (Islamic Republic of)	2140.341
1985	South Africa	2100.215
1985	Venezuela (Bolivarian Republic of)	1928.184
1985	Sudan (former)	1921.585
1985	Kenya	1629.852
1985	Nigeria	1576.845
1985	Poland	1557.526
1985	Peru	1486.7
1985	Italy	1397.02
1985	Spain	1244.044
1985	Ireland	1239.458
1985	Canada	1230.488
1985	Yugoslav SFR	1203.346
1985	Madagascar	1192.643
1985	Thailand	1157.134
1985	United Republic of Tanzania	1124.525
1985	Chile	1064.464
1985	Zimbabwe	1047.955
1985	Viet Nam	985.101
1985	Myanmar	963.942
1985	Czechoslovakia	929.604
1985	Ecuador	885.951
1985	Mongolia	878.56
1985	Morocco	875.879
1985	Senegal	837.219
1985	Philippines	814.468
1985	Netherlands	783.905
1985	Sweden	775.885
1985	Republic of Korea	748.135
1985	Bulgaria	735.118
1985	Denmark	727.896
1985	Afghanistan	724.523
1985	Bolivia (Plurinational State of)	657.434
1985	Dominican Republic	635.423
1985	Mali	608.967
1985	Algeria	591.441
1985	Paraguay	540.111
1985	Switzerland	529.061
1985	Burkina Faso	508.614
1985	Niger	508.114
1985	Belgium-Luxembourg	490.031
1985	Egypt	478.076
1985	Greece	476.292
1985	Austria	465.638
1985	Hungary	461.892
1985	Iraq	444.47
1985	Nepal	436.888
1985	Zambia	424.855
1985	Haiti	398.54
1985	Portugal	392.687
1985	Angola	389.93
1985	Uganda	377.594
1985	Chad	371.714
1985	Finland	371.145
1985	Cameroon	348.237
1985	Guatemala	325.157
1985	Panama	322.415
1985	Saudi Arabia	298.445
1985	Sri Lanka	293.228
1985	Mauritania	289.529
1985	Ghana	284.843
1985	Tunisia	273.383
1985	Syrian Arab Republic	273.034
1985	Democratic People's Republic of Korea	268.315
1985	Nicaragua	252.681
1985	Honduras	232.28
1985	Namibia	225.887
1985	Democratic Republic of the Congo	225.155
1985	Norway	210.571
1985	Lao People's Democratic Republic	209.407
1985	Yemen	204.221
1985	Botswana	192.097
1985	Jamaica	187.734
1985	Cambodia	180.464
1985	Malaysia	176.358
1985	Guinea	173.46
1985	Mozambique	171.292
1985	Libya	171.139
1985	Benin	158.553
1985	Malawi	141.113
1985	Costa Rica	135.172
1985	Rwanda	129.479
1985	Lesotho	127.514
1985	Central African Republic	124.362
1985	Puerto Rico	121.064
1985	Côte d'Ivoire	117.695
1985	Albania	105.684
1985	El Salvador	103.66
1985	Burundi	88.604
1985	New Caledonia	83.929
1985	Papua New Guinea	73.734
1985	Swaziland	67.864
1985	Togo	67.856
1985	Guinea-Bissau	66.36
1985	Sierra Leone	64.769
1985	Israel	56.514
1985	Fiji	53.518
1985	Oman	44.217
1985	Jordan	42.97
1985	Iceland	36.679
1985	Djibouti	36.332
1985	Trinidad and Tobago	31.221
1985	Congo	28.399
1985	Cyprus	28.396
1985	Lebanon	24.644
1985	Gambia	23.55
1985	United Arab Emirates	22.108
1985	Falkland Islands (Malvinas)	21.97
1985	Guadeloupe	21.695
1985	Liberia	20.769
1985	Bhutan	20.705
1985	Guyana	20.165
1985	Kuwait	16.042
1985	Timor-Leste	13.508
1985	Samoa	12.216
1985	Martinique	12.138
1985	Suriname	12.125
1985	Gabon	11.304
1985	Barbados	10.551
1985	Western Sahara	9.99
1985	Mauritius	9.886
1985	Tonga	9.514
1985	Vanuatu	8.298
1985	Belize	8.181
1985	Réunion	7.57
1985	Cape Verde	7.4
1985	Malta	7.351
1985	Solomon Islands	5.805
1985	French Polynesia	5.427
1985	Comoros	5.007
1985	Saint Lucia	3.839
1985	Antigua and Barbuda	3.829
1985	Qatar	3.705
1985	French Guiana	3.273
1985	Brunei Darussalam	2.789
1985	Saint Vincent and the Grenadines	2.461
1985	United States Virgin Islands	2.21
1985	Dominica	2.164
1985	Pacific Islands Trust Territory	1.989
1985	Saint Kitts and Nevis	1.93
1985	Equatorial Guinea	1.894
1985	Grenada	1.838
1985	Wallis and Futuna Islands	1.822
1985	Bahrain	1.547
1985	British Virgin Islands	1.13
1985	Bahamas	1.108
1985	Guam	1.065
1985	Netherlands Antilles	1.001
1985	Seychelles	0.906
1985	American Samoa	0.811
1985	Liechtenstein	0.751
1985	Kiribati	0.529
1985	Sao Tome and Principe	0.514
1985	Greenland	0.506
1985	Occupied Palestinian Territory 	0.334
1985	Saint Helena	0.171
1985	Niue	0.12
1986	USSR	27961.916
1986	China	23954.048
1986	United States of America	12956.464
1986	India	12599.853
1986	Brazil	11803.457
1986	Colombia	11198.804
1986	Japan	10808.51
1986	Australia	8139.321
1986	Argentina	8086.758
1986	New Zealand	7458.739
1986	Mexico	6903.56
1986	Bangladesh	5620.07
1986	Pakistan	4921.381
1986	Ethiopia PDR	3969.845
1986	Turkey	3938.24
1986	France	3628.845
1986	Cuba	3000.468
1986	Uruguay	2925.099
1986	Germany	2763.702
1986	United Kingdom	2513.005
1986	Indonesia	2346.126
1986	Iran (Islamic Republic of)	2279.451
1986	South Africa	2098.868
1986	Romania	2087.917
1986	Venezuela (Bolivarian Republic of)	2000.274
1986	Sudan (former)	1820.862
1986	Nigeria	1704.084
1986	Kenya	1631.39
1986	Poland	1548.865
1986	Peru	1517.542
1986	Italy	1384.768
1986	Spain	1337.22
1986	Ireland	1232.746
1986	Madagascar	1196.762
1986	Canada	1189.858
1986	Thailand	1161.81
1986	Yugoslav SFR	1154.391
1986	United Republic of Tanzania	1138.827
1986	Zimbabwe	1105.959
1986	Chile	1074.781
1986	Viet Nam	1015.75
1986	Morocco	979.004
1986	Myanmar	967.807
1986	Senegal	934.803
1986	Czechoslovakia	915.949
1986	Mongolia	878.926
1986	Ecuador	873.669
1986	Philippines	823.709
1986	Netherlands	801.74
1986	Republic of Korea	737.555
1986	Sweden	729.191
1986	Bulgaria	714.064
1986	Denmark	703.343
1986	Dominican Republic	646.095
1986	Mali	595.478
1986	Afghanistan	594.92
1986	Bolivia (Plurinational State of)	589.23
1986	Algeria	579.884
1986	Paraguay	563.116
1986	Niger	536.715
1986	Switzerland	524.815
1986	Burkina Faso	523.247
1986	Belgium-Luxembourg	487.473
1986	Egypt	485.17
1986	Greece	478.779
1986	Austria	461.682
1986	Nepal	444.002
1986	Iraq	442.063
