1980	Mauritius	16.78
1980	Barbados	16.74
1980	New Caledonia	16.689
1980	Swaziland	12.578
1980	Guinea-Bissau	9.125
1980	Timor-Leste	8.334
1980	Belize	8.11
1980	Gambia	7.896
1980	Oman	6.917
1980	Guadeloupe	6.334
1980	Martinique	5.85
1980	United Arab Emirates	4.545
1980	Bhutan	4.195
1980	Antigua and Barbuda	3.89
1980	Comoros	3.736
1980	Liechtenstein	3.606
1980	Malta	3.536
1980	Guam	2.787
1980	French Polynesia	2.784
1980	Equatorial Guinea	2.699
1980	Dominica	2.308
1980	Solomon Islands	2.1
1980	Saint Kitts and Nevis	2.011
1980	Greenland	1.93
1980	Saint Lucia	1.699
1980	Bahamas	1.588
1980	Kuwait	1.549
1980	Vanuatu	1.463
1980	Western Sahara	1.273
1980	Cape Verde	1.233
1980	Sao Tome and Principe	1.217
1980	Tonga	1.19
1980	French Guiana	1.178
1980	United States Virgin Islands	1.114
1980	Saint Vincent and the Grenadines	1.046
1980	Seychelles	1.02
1980	Samoa	0.986
1980	Qatar	0.928
1980	Brunei Darussalam	0.825
1980	Kiribati	0.815
1980	Maldives	0.735
1980	Grenada	0.697
1980	Falkland Islands (Malvinas)	0.691
1980	Bahrain	0.462
1980	British Virgin Islands	0.181
1980	Saint Helena	0.144
1980	Netherlands Antilles	0.118
1980	Niue	0.114
1980	American Samoa	0.101
1980	Djibouti	0.094
1980	Wallis and Futuna Islands	0.059
1981	United States of America	251835.313
1981	Japan	155431.349
1981	USSR	141717.496
1981	Germany	84322.932
1981	France	48071.219
1981	China	37302.79
1981	Canada	33809.494
1981	Italy	29224.687
1981	United Kingdom	20443.715
1981	Poland	19995.371
1981	Brazil	18009.486
1981	Spain	14169.188
1981	Turkey	13462.584
1981	Australia	13222.384
1981	India	10949.352
1981	Austria	9990.03
1981	Finland	9776.867
1981	Argentina	7939.703
1981	Sweden	7858.685
1981	South Africa	7516.108
1981	Denmark	6407.416
1981	Czechoslovakia	6252.815
1981	Norway	5750.404
1981	Ireland	4440.061
1981	New Zealand	4314.578
1981	Yugoslav SFR	4078.278
1981	Romania	4036.241
1981	Switzerland	3742.001
1981	Mexico	3012.802
1981	Netherlands	2764.738
1981	Iran (Islamic Republic of)	2740.078
1981	Belgium-Luxembourg	2366.719
1981	Portugal	2264.723
1981	Greece	2215.252
1981	Bulgaria	2041.199
1981	Hungary	1862.073
1981	Chile	1742.053
1981	Cuba	1552.833
1981	Venezuela (Bolivarian Republic of)	1427.945
1981	Indonesia	1406.348
1981	Colombia	1287.51
1981	Pakistan	1256.787
1981	Democratic People's Republic of Korea	1132.263
1981	Viet Nam	1057.647
1981	Algeria	995.904
1981	Bangladesh	898.649
1981	Iraq	880.905
1981	Nigeria	810.972
1981	Thailand	788.562
1981	Iceland	733.943
1981	Myanmar	681.653
1981	Tunisia	628.009
1981	Egypt	627.16
1981	Morocco	601.713
1981	Syrian Arab Republic	595.605
1981	Philippines	568.19
1981	Israel	560.197
1981	Uruguay	550.843
1981	Libya	478.39
1981	Ethiopia PDR	478.323
1981	Peru	349.469
1981	United Republic of Tanzania	348.173
1981	Angola	312.528
1981	Sudan (former)	306.775
1981	Zimbabwe	300.591
1981	Kenya	289.891
1981	Mozambique	283.185
1981	Republic of Korea	282.218
1981	Democratic Republic of the Congo	271.07
1981	Guatemala	253.195
1981	Uganda	203.131
1981	Ecuador	202.931
1981	Nepal	197.953
1981	Costa Rica	179.058
1981	Cyprus	174.827
1981	Panama	167.617
1981	Albania	164.298
1981	El Salvador	163.011
1981	Sri Lanka	156.63
1981	Honduras	155.954
1981	Afghanistan	155.237
1981	Yemen	150.516
1981	Malaysia	147.943
1981	Zambia	146.509
1981	Ghana	145.927
1981	Paraguay	142.099
1981	Madagascar	141.004
1981	Mongolia	140.609
1981	Côte d'Ivoire	139.417
1981	Bolivia (Plurinational State of)	127.731
1981	Malawi	111.516
1981	Mali	100.199
1981	Cambodia	97.815
1981	Occupied Palestinian Territory 	96.002
1981	Cameroon	95.761
1981	Jamaica	95.243
1981	Burkina Faso	88.713
1981	Papua New Guinea	80.418
1981	Saudi Arabia	80.256
1981	Senegal	72.562
1981	Jordan	70.938
1981	Rwanda	70.118
1981	Guyana	68.072
1981	Botswana	67.732
1981	Guinea	65.797
1981	Nicaragua	65.512
1981	Burundi	61.754
1981	Namibia	59.249
1981	Niger	57.649
1981	Dominican Republic	56.141
1981	Haiti	52.443
1981	Puerto Rico	51.245
1981	Chad	44.987
1981	Fiji	43.746
1981	Trinidad and Tobago	41.124
1981	Lao People's Democratic Republic	41.079
1981	Sierra Leone	32.271
1981	Lesotho	28.302
1981	Central African Republic	27.864
1981	Congo	27.364
1981	Gabon	26.399
1981	Benin	25.664
1981	Togo	24.74
1981	Lebanon	23.638
1981	Réunion	22.544
1981	Liberia	22.188
1981	Suriname	19.894
1981	Mauritania	18.995
1981	New Caledonia	17.704
1981	Barbados	17.075
1981	Mauritius	17.013
1981	Swaziland	12.609
1981	Guinea-Bissau	9.309
1981	Timor-Leste	8.365
1981	Belize	8.31
1981	Gambia	8.096
1981	Oman	7.15
1981	Guadeloupe	6.286
1981	Martinique	5.849
1981	United Arab Emirates	4.714
1981	Bhutan	4.256
1981	Antigua and Barbuda	3.906
1981	Comoros	3.858
1981	Djibouti	3.647
1981	Liechtenstein	3.595
1981	Malta	3.466
1981	Guam	2.881
1981	Equatorial Guinea	2.822
1981	French Polynesia	2.81
1981	Dominica	2.308
1981	Solomon Islands	2.192
1981	Greenland	1.98
1981	Saint Kitts and Nevis	1.953
1981	Saint Lucia	1.778
1981	Bahamas	1.64
1981	Kuwait	1.498
1981	Vanuatu	1.488
1981	Western Sahara	1.334
1981	French Guiana	1.261
1981	Sao Tome and Principe	1.247
1981	Cape Verde	1.232
1981	Tonga	1.206
1981	United States Virgin Islands	1.119
1981	Saint Vincent and the Grenadines	1.046
1981	Samoa	1.037
1981	Qatar	1.037
1981	Seychelles	1.036
1981	Brunei Darussalam	0.832
1981	Kiribati	0.822
1981	Maldives	0.735
1981	Falkland Islands (Malvinas)	0.691
1981	Grenada	0.682
1981	Bahrain	0.493
1981	British Virgin Islands	0.181
1981	Saint Helena	0.138
1981	Netherlands Antilles	0.118
1981	Niue	0.114
1981	American Samoa	0.092
1981	Wallis and Futuna Islands	0.061
1982	United States of America	250930.197
1982	Japan	165976.257
1982	USSR	145746.096
1982	Germany	84527.677
1982	France	48479.666
1982	China	38297.316
1982	Canada	34135.456
1982	Italy	30071.323
1982	Poland	21341.088
1982	United Kingdom	20536.171
1982	Brazil	18683.444
1982	Spain	14724.199
1982	Turkey	14353.752
1982	Australia	13192.177
1982	India	11617.313
1982	Finland	10056.992
1982	Austria	10019.694
1982	Sweden	7806.191
1982	Argentina	7800.781
1982	South Africa	7479.078
1982	Denmark	6461.983
1982	Czechoslovakia	6193.478
1982	Norway	5878.908
1982	Yugoslav SFR	4689.874
1982	Ireland	4471.784
1982	New Zealand	4384.22
1982	Romania	4155.271
1982	Switzerland	3864.246
1982	Mexico	3074.742
1982	Iran (Islamic Republic of)	2971.576
1982	Netherlands	2761.278
1982	Portugal	2362.487
1982	Belgium-Luxembourg	2330.489
1982	Greece	2307.61
1982	Bulgaria	1997.938
1982	Hungary	1851.157
1982	Chile	1743.638
1982	Cuba	1602.353
1982	Venezuela (Bolivarian Republic of)	1466.595
1982	Indonesia	1443.61
1982	Colombia	1346.855
1982	Pakistan	1335.38
1982	Democratic People's Republic of Korea	1253.33
1982	Viet Nam	1100.96
1982	Algeria	1020.235
1982	Iraq	971.023
1982	Bangladesh	919.925
1982	Thailand	907.595
1982	Nigeria	897.002
1982	Iceland	749.367
1982	Myanmar	698.198
1982	Syrian Arab Republic	669.764
1982	Egypt	665.853
1982	Tunisia	636.881
1982	Morocco	625.287
1982	Israel	565.778
1982	Philippines	563.697
1982	Uruguay	552.934
1982	Libya	500.215
1982	Ethiopia PDR	487.315
1982	United Republic of Tanzania	353.554
1982	Peru	351
1982	Republic of Korea	343.242
1982	Sudan (former)	314.923
1982	Angola	314.059
1982	Kenya	300.029
1982	Zimbabwe	295.094
1982	Mozambique	286.187
1982	Democratic Republic of the Congo	276.964
1982	Guatemala	256.571
1982	Uganda	211.659
1982	Ecuador	209.125
1982	Nepal	203.305
1982	Costa Rica	180.746
1982	Cyprus	176.655
1982	Albania	167.716
1982	Panama	165.595
1982	El Salvador	164.191
1982	Honduras	160.788
1982	Yemen	157.146
1982	Paraguay	154.588
1982	Sri Lanka	153.26
1982	Afghanistan	151.042
1982	Zambia	150.701
1982	Ghana	150.138
1982	Malaysia	147.047
1982	Mongolia	147.03
1982	Madagascar	143.502
1982	Côte d'Ivoire	142.889
1982	Bolivia (Plurinational State of)	132.818
1982	Malawi	113.353
1982	Mali	105.54
1982	Cambodia	99.622
1982	Cameroon	97.295
1982	Jamaica	96.244
1982	Occupied Palestinian Territory 	94.448
1982	Burkina Faso	90.397
1982	Saudi Arabia	87.374
1982	Papua New Guinea	77.233
1982	Senegal	74.086
1982	Botswana	72.304
1982	Rwanda	72.017
1982	Jordan	70.307
1982	Guyana	68.406
1982	Guinea	67.401
1982	Nicaragua	66.706
1982	Burundi	64.08
1982	Namibia	60.284
1982	Niger	59.271
1982	Dominican Republic	56.769
1982	Haiti	52.632
1982	Puerto Rico	50.482
1982	Chad	46.304
1982	Fiji	45.99
1982	Trinidad and Tobago	42.005
1982	Lao People's Democratic Republic	41.901
1982	Sierra Leone	33.117
1982	Lesotho	29.084
1982	Central African Republic	28.495
1982	Congo	27.744
1982	Gabon	26.749
1982	Benin	26.262
1982	Togo	25.487
1982	Lebanon	23.546
1982	Réunion	23.457
1982	Liberia	22.792
1982	Suriname	20.519
1982	Mauritania	19.087
1982	New Caledonia	18.728
1982	Barbados	17.41
1982	Mauritius	17.078
1982	Swaziland	13.597
1982	Guinea-Bissau	9.479
1982	Timor-Leste	8.506
1982	Belize	8.503
1982	Gambia	8.31
1982	Oman	7.428
1982	Guadeloupe	6.427
1982	Martinique	6.056
1982	United Arab Emirates	4.883
1982	Bhutan	4.287
1982	Comoros	3.981
1982	Antigua and Barbuda	3.906
1982	Djibouti	3.738
1982	Liechtenstein	3.585
1982	Malta	3.403
1982	Guam	2.986
1982	Equatorial Guinea	2.975
1982	French Polynesia	2.841
1982	Dominica	2.308
1982	Solomon Islands	2.253
1982	Greenland	2.03
1982	Saint Kitts and Nevis	1.894
1982	Saint Lucia	1.778
1982	Bahamas	1.692
1982	Vanuatu	1.523
1982	Kuwait	1.498
1982	French Guiana	1.461
1982	Western Sahara	1.365
1982	Sao Tome and Principe	1.247
1982	Cape Verde	1.232
1982	Tonga	1.206
1982	United States Virgin Islands	1.125
1982	Samoa	1.069
1982	Qatar	1.068
1982	Saint Vincent and the Grenadines	1.046
1982	Seychelles	1.036
1982	Kiribati	0.822
1982	Brunei Darussalam	0.801
1982	Maldives	0.735
1982	Falkland Islands (Malvinas)	0.691
1982	Grenada	0.668
1982	Bahrain	0.493
1982	British Virgin Islands	0.181
1982	Saint Helena	0.138
1982	Netherlands Antilles	0.118
1982	Niue	0.114
1982	American Samoa	0.092
1982	Wallis and Futuna Islands	0.061
1983	United States of America	250927.924
1983	Japan	172237.999
1983	USSR	149293.927
1983	Germany	85039.813
1983	France	48569.172
1983	China	39601.862
1983	Canada	34434.526
1983	Italy	30883.287
1983	Poland	22879.611
1983	United Kingdom	20756.488
1983	Brazil	19356.698
1983	Spain	15293.257
1983	Turkey	14959.887
1983	Australia	13161.97
1983	India	12246.08
1983	Finland	10270.523
1983	Austria	10013.369
1983	Argentina	7789.705
1983	Sweden	7748.698
1983	South Africa	6947.828
1983	Czechoslovakia	6287.313
1983	Denmark	6117.598
1983	Norway	6056.93
1983	Yugoslav SFR	5429.4
1983	Ireland	4503.477
1983	Romania	4115.787
1983	Switzerland	3968.158
1983	New Zealand	3847.916
1983	Iran (Islamic Republic of)	3467.585
1983	Mexico	3190.087
1983	Netherlands	2769.927
1983	Portugal	2493.494
1983	Greece	2403.516
1983	Belgium-Luxembourg	2344.792
1983	Bulgaria	1955.451
1983	Hungary	1838.585
1983	Chile	1745.498
1983	Cuba	1608.142
1983	Venezuela (Bolivarian Republic of)	1524.064
1983	Indonesia	1469.784
1983	Pakistan	1411.126
1983	Colombia	1387.037
1983	Democratic People's Republic of Korea	1374.275
1983	Viet Nam	1144.426
1983	Iraq	1124.324
1983	Algeria	1042.336
1983	Bangladesh	940.681
1983	Nigeria	939.834
1983	Thailand	927.599
1983	Iceland	759.147
1983	Myanmar	713.751
1983	Egypt	705.776
1983	Syrian Arab Republic	686.334
1983	Morocco	636.839
1983	Tunisia	625.927
1983	Israel	579.066
1983	Philippines	558.09
1983	Uruguay	554.926
1983	Libya	517.306
1983	Ethiopia PDR	498.861
1983	Republic of Korea	423.757
1983	United Republic of Tanzania	354.905
1983	Peru	350.847
1983	Kenya	345.576
1983	Sudan (former)	320.147
1983	Angola	315.591
1983	Zimbabwe	299.138
1983	Mozambique	288.667
1983	Democratic Republic of the Congo	284.005
1983	Guatemala	259.977
1983	Uganda	221.257
1983	Ecuador	219.925
1983	Nepal	207.847
1983	Costa Rica	182.341
1983	Cyprus	178.452
1983	Albania	169.783
1983	Paraguay	167.597
1983	Honduras	165.653
1983	El Salvador	165.419
1983	Panama	164.223
1983	Yemen	163.908
1983	Malaysia	156.462
1983	Zambia	155.146
1983	Ghana	154.565
1983	Mongolia	153.625
1983	Sri Lanka	150.862
1983	Afghanistan	146.532
1983	Côte d'Ivoire	146.295
1983	Madagascar	146.175
1983	Bolivia (Plurinational State of)	135.413
1983	Malawi	116.184
1983	Mali	110.759
1983	Occupied Palestinian Territory 	106.321
1983	Cambodia	101.98
1983	Jamaica	97.073
1983	Cameroon	96.241
1983	Saudi Arabia	94.128
1983	Burkina Faso	92.235
1983	Papua New Guinea	76.453
1983	Senegal	75.372
1983	Botswana	75.265
1983	Rwanda	73.793
1983	Jordan	70.876
1983	Guinea	68.816
1983	Guyana	68.71
1983	Nicaragua	67.9
1983	Burundi	66.681
1983	Namibia	61.349
1983	Niger	60.599
1983	Dominican Republic	57.365
1983	Haiti	53.311
1983	Puerto Rico	48.589
1983	Fiji	48.489
1983	Chad	47.744
1983	Lao People's Democratic Republic	43.113
1983	Trinidad and Tobago	42.497
1983	Sierra Leone	34.011
1983	Lesotho	29.268
1983	Central African Republic	29.243
1983	Congo	28.012
1983	Gabon	27.099
1983	Benin	26.838
1983	Togo	26.264
1983	Réunion	24.401
1983	Lebanon	23.798
1983	Liberia	23.271
1983	Suriname	21.113
1983	New Caledonia	19.766
1983	Mauritania	19.118
1983	Barbados	17.745
1983	Mauritius	17.101
1983	Swaziland	14.564
1983	Guinea-Bissau	9.571
1983	Belize	8.77
1983	Timor-Leste	8.659
1983	Gambia	8.54
1983	Oman	7.661
1983	Guadeloupe	6.396
1983	Martinique	6.291
1983	United Arab Emirates	5.02
1983	Bhutan	4.348
1983	Comoros	4.103
1983	Antigua and Barbuda	3.906
1983	Djibouti	3.83
1983	Liechtenstein	3.574
1983	Malta	3.348
1983	Equatorial Guinea	3.159
1983	Guam	3.066
1983	French Polynesia	2.841
1983	Dominica	2.33
1983	Solomon Islands	2.314
1983	Greenland	2.08
1983	Saint Kitts and Nevis	1.836
1983	Saint Lucia	1.808
1983	Bahamas	1.744
1983	French Guiana	1.627
1983	Vanuatu	1.554
1983	Kuwait	1.478
1983	Western Sahara	1.365
1983	Cape Verde	1.277
1983	Sao Tome and Principe	1.247
1983	Tonga	1.175
1983	Qatar	1.163
1983	United States Virgin Islands	1.131
1983	Samoa	1.069
1983	Saint Vincent and the Grenadines	1.055
1983	Seychelles	1.045
1983	Kiribati	0.822
1983	Brunei Darussalam	0.801
1983	Maldives	0.704
1983	Falkland Islands (Malvinas)	0.691
1983	Grenada	0.654
1983	Bahrain	0.493
1983	British Virgin Islands	0.181
1983	Saint Helena	0.138
1983	Netherlands Antilles	0.118
1983	American Samoa	0.092
1983	Niue	0.084
1983	Wallis and Futuna Islands	0.061
1984	United States of America	250153.854
1984	Japan	178023.88
1984	USSR	153502.31
1984	Germany	83546.815
1984	France	48446.24
1984	China	40381.818
1984	Canada	34621.294
1984	Italy	31608.383
1984	Poland	24420.841
1984	United Kingdom	20482.122
1984	Brazil	20027.533
1984	Turkey	16075.081
1984	Spain	15785.688
1984	India	15662.278
1984	Australia	13131.855
1984	Finland	10402.836
1984	Austria	10013.369
1984	Argentina	7852.081
1984	Sweden	7683.908
1984	Czechoslovakia	6377.296
1984	South Africa	6317.013
1984	Yugoslav SFR	6157.252
1984	Norway	6102.455
1984	Denmark	5890.443
1984	Ireland	4559.355
1984	Romania	4290.954
1984	Iran (Islamic Republic of)	4062.859
1984	Switzerland	3885.356
1984	New Zealand	3768.596
1984	Mexico	3250.364
1984	Netherlands	2753.419
1984	Portugal	2625.036
1984	Greece	2528.904
1984	Belgium-Luxembourg	2329.254
1984	Bulgaria	1900.619
1984	Hungary	1811.797
1984	Chile	1747.487
1984	Cuba	1591.774
1984	Venezuela (Bolivarian Republic of)	1564.763
1984	Indonesia	1515.032
1984	Democratic People's Republic of Korea	1495.343
1984	Pakistan	1475.134
1984	Colombia	1429.335
1984	Algeria	1257.371
1984	Viet Nam	1188.198
1984	Iraq	1127.887
1984	Nigeria	1023.444
1984	Bangladesh	961.007
1984	Thailand	951.799
1984	Iceland	758.686
1984	Myanmar	756.526
1984	Egypt	737.598
1984	Syrian Arab Republic	701.816
1984	Morocco	637.581
1984	Tunisia	627.689
1984	Israel	565.267
1984	Uruguay	556.402
1984	Philippines	544.808
1984	Libya	521.664
1984	Republic of Korea	512.605
1984	Ethiopia PDR	511.142
1984	United Republic of Tanzania	360.837
1984	Kenya	352.904
1984	Peru	352.778
1984	Sudan (former)	323.615
1984	Angola	317.152
1984	Zimbabwe	300.414
1984	Democratic Republic of the Congo	290.726
1984	Mozambique	290.137
1984	Guatemala	263.322
1984	Ecuador	230.73
1984	Uganda	229.461
1984	Nepal	212.267
1984	Cyprus	205.554
1984	Costa Rica	183.845
1984	Paraguay	180.545
1984	Honduras	170.549
1984	Malaysia	169.814
1984	Yemen	169.416
1984	Albania	167.397
1984	El Salvador	166.63
1984	Panama	162.262
1984	Zambia	159.907
1984	Ghana	158.776
1984	Mongolia	156.664
1984	Côte d'Ivoire	149.547
1984	Madagascar	148.734
1984	Sri Lanka	143.446
1984	Afghanistan	142
1984	Bolivia (Plurinational State of)	138.211
1984	Malawi	117.193
1984	Occupied Palestinian Territory 	117.182
1984	Mali	116.442
1984	Cambodia	104.613
1984	Saudi Arabia	100.113
1984	Jamaica	97.596
1984	Cameroon	97.558
1984	Burkina Faso	94.287
1984	Botswana	79.017
1984	Papua New Guinea	77.085
1984	Senegal	76.719
1984	Rwanda	75.967
1984	Jordan	71.208
1984	Guinea	70.572
1984	Burundi	69.343
1984	Nicaragua	69.093
1984	Guyana	68.981
1984	Namibia	62.445
1984	Niger	61.931
1984	Dominican Republic	57.962
1984	Haiti	53.715
1984	Chad	49.367
1984	Fiji	48.595
1984	Puerto Rico	48.518
1984	Lao People's Democratic Republic	44.345
1984	Trinidad and Tobago	43.184
1984	Sierra Leone	34.906
1984	Lesotho	30.155
1984	Central African Republic	29.917
1984	Congo	28.28
1984	Benin	27.444
1984	Gabon	27.418
1984	Togo	27.125
1984	Réunion	25.315
1984	Lebanon	23.675
1984	Liberia	23.672
1984	Suriname	21.707
1984	New Caledonia	20.889
1984	Mauritania	19.16
1984	Barbados	18.049
1984	Mauritius	17.094
1984	Swaziland	15.583
1984	Guinea-Bissau	9.663
1984	Belize	8.99
1984	Timor-Leste	8.812
1984	Gambia	8.785
1984	Oman	7.951
1984	Guadeloupe	6.916
1984	Martinique	6.557
1984	United Arab Emirates	5.189
1984	Bhutan	4.465
1984	Comoros	4.226
1984	Djibouti	3.922
1984	Antigua and Barbuda	3.906
1984	Liechtenstein	3.553
1984	Malta	3.36
1984	Equatorial Guinea	3.342
1984	Guam	3.202
1984	French Polynesia	2.871
1984	Solomon Islands	2.406
1984	Dominica	2.299
1984	Greenland	2.13
1984	French Guiana	1.921
1984	Bahamas	1.827
1984	Saint Lucia	1.808
1984	Saint Kitts and Nevis	1.777
1984	Vanuatu	1.554
1984	Kuwait	1.478
1984	Western Sahara	1.365
1984	Qatar	1.289
1984	Cape Verde	1.277
1984	Sao Tome and Principe	1.252
1984	Tonga	1.175
1984	United States Virgin Islands	1.137
1984	Samoa	1.1
1984	Saint Vincent and the Grenadines	1.077
1984	Seychelles	1.045
1984	Kiribati	0.853
1984	Brunei Darussalam	0.801
1984	Maldives	0.704
1984	Falkland Islands (Malvinas)	0.691
1984	Grenada	0.639
1984	Bahrain	0.493
1984	British Virgin Islands	0.181
1984	Saint Helena	0.138
1984	Netherlands Antilles	0.118
1984	American Samoa	0.092
1984	Niue	0.084
1984	Wallis and Futuna Islands	0.061
1985	United States of America	249078.263
1985	Japan	193247.731
1985	USSR	153691.455
1985	Germany	83512.002
1985	France	46905.768
1985	China	40668.576
1985	Canada	34886.727
1985	Italy	32320.84
1985	Poland	27722.236
1985	Brazil	20728.079
1985	United Kingdom	20486.249
1985	Turkey	16802.968
1985	Spain	16311.815
1985	India	13800.372
1985	Australia	13101.77
1985	Finland	10502.204
1985	Austria	10013.154
1985	Argentina	7891.487
1985	Sweden	7618.586
1985	Yugoslav SFR	6683.74
1985	Czechoslovakia	6522.244
1985	Norway	6259.741
1985	South Africa	5926.544
1985	Denmark	5740.015
1985	Iran (Islamic Republic of)	4657.552
1985	Romania	4613.352
1985	Ireland	4610.798
1985	Switzerland	3925.497
1985	New Zealand	3710.786
1985	Mexico	3627.445
1985	Portugal	2762.169
1985	Netherlands	2736.819
1985	Indonesia	2597.128
1985	Greece	2586.449
1985	Belgium-Luxembourg	2336.672
1985	Bulgaria	1848.349
1985	Hungary	1799.578
1985	Chile	1750.211
1985	Cuba	1639.32
1985	Venezuela (Bolivarian Republic of)	1603.413
1985	Pakistan	1585.212
1985	Algeria	1532.072
1985	Democratic People's Republic of Korea	1507.169
1985	Colombia	1445.357
1985	Viet Nam	1240.106
1985	Iraq	1197.108
1985	Nigeria	1149.151
1985	Bangladesh	980.997
1985	Thailand	966.785
1985	Syrian Arab Republic	799.78
1985	Myanmar	771.679
1985	Egypt	770.758
1985	Iceland	715.961
1985	Morocco	651.691
1985	Republic of Korea	631.825
1985	Tunisia	631.514
1985	Uruguay	561.629
1985	Israel	551.731
1985	Philippines	533.334
1985	Ethiopia PDR	527.71
1985	Libya	526.022
1985	United Republic of Tanzania	363.663
1985	Kenya	362.964
1985	Peru	357.709
1985	Sudan (former)	326.684
1985	Angola	318.806
1985	Zimbabwe	304.421
1985	Democratic Republic of the Congo	297.63
1985	Mozambique	290.413
1985	Guatemala	266.758
1985	Ecuador	241.514
1985	Uganda	237.24
1985	Nepal	216.027
1985	Cyprus	213.304
1985	Paraguay	193.494
1985	Malaysia	188.695
1985	Costa Rica	185.502
1985	Honduras	175.335
1985	Yemen	172.476
1985	El Salvador	167.447
1985	Zambia	164.965
1985	Albania	164.741
1985	Mongolia	162.341
1985	Ghana	161.85
1985	Panama	160.211
1985	Côte d'Ivoire	153.05
1985	Madagascar	151.651
1985	Bolivia (Plurinational State of)	141.904
1985	Sri Lanka	141.546
1985	Afghanistan	138.317
1985	Occupied Palestinian Territory 	124.609
1985	Mali	122.309
1985	Malawi	119.012
1985	Saudi Arabia	109.206
1985	Cambodia	107.37
1985	Cameroon	98.874
1985	Jamaica	98.075
1985	Burkina Faso	96.584
1985	Botswana	83.309
1985	Rwanda	78.377
1985	Senegal	78.251
1985	Papua New Guinea	77.624
1985	Jordan	72.986
1985	Guinea	72.171
1985	Burundi	71.883
1985	Nicaragua	69.779
1985	Guyana	69.134
1985	Niger	63.592
1985	Namibia	63.571
1985	Dominican Republic	58.528
1985	Haiti	54.118
1985	Fiji	53.006
1985	Chad	51.051
1985	Puerto Rico	48.399
1985	Lao People's Democratic Republic	45.606
1985	Trinidad and Tobago	43.871
1985	Sierra Leone	35.984
1985	Lesotho	30.937
1985	Central African Republic	30.499
1985	Congo	28.58
1985	Benin	28.081
1985	Togo	27.994
1985	Gabon	27.768
1985	Réunion	26.228
1985	Lebanon	23.992
1985	Liberia	23.97
1985	Suriname	22.352
1985	New Caledonia	21.224
1985	Mauritania	19.338
1985	Barbados	18.384
1985	Mauritius	17.159
1985	Swaziland	14.749
1985	Guinea-Bissau	9.802
1985	Belize	9.396
1985	Gambia	9.061
1985	Timor-Leste	8.996
1985	Guadeloupe	8.955
1985	Oman	8.635
1985	Martinique	6.468
1985	United Arab Emirates	5.452
1985	Bhutan	4.554
1985	Comoros	4.348
1985	Djibouti	4.106
1985	Antigua and Barbuda	3.923
1985	Liechtenstein	3.533
1985	Equatorial Guinea	3.526
1985	Malta	3.415
1985	Kuwait	3.364
1985	Guam	3.312
1985	French Polynesia	2.902
1985	Solomon Islands	2.481
1985	Dominica	2.299
1985	Greenland	2.155
1985	French Guiana	2.051
1985	Bahamas	1.879
1985	Saint Lucia	1.808
1985	Saint Kitts and Nevis	1.719
1985	Vanuatu	1.612
1985	Western Sahara	1.365
1985	Qatar	1.309
1985	Cape Verde	1.277
1985	Sao Tome and Principe	1.252
1985	Tonga	1.175
1985	United States Virgin Islands	1.143
1985	Samoa	1.134
1985	Saint Vincent and the Grenadines	1.077
1985	Seychelles	1.045
1985	Kiribati	0.853
1985	Brunei Darussalam	0.801
1985	Maldives	0.704
1985	Falkland Islands (Malvinas)	0.691
1985	Grenada	0.625
1985	Bahrain	0.462
1985	British Virgin Islands	0.174
1985	Saint Helena	0.144
1985	Netherlands Antilles	0.118
1985	American Samoa	0.092
1985	Niue	0.084
1985	Wallis and Futuna Islands	0.061
1986	United States of America	250286.028
1986	Japan	196600.917
1986	USSR	154561.095
1986	Germany	82740.537
1986	France	48095.571
1986	China	41419.848
1986	Canada	35133.117
1986	Italy	33392.997
1986	Poland	29761.624
1986	Brazil	21153.376
1986	United Kingdom	20408.082
1986	Turkey	17355.489
1986	Spain	16972.509
1986	India	14420.96
1986	Australia	13071.87
1986	Finland	10496.241
1986	Austria	10013.032
1986	Argentina	8343.467
1986	Sweden	7545.191
1986	Yugoslav SFR	7202.053
1986	Czechoslovakia	6661.363
1986	Norway	6418.918
1986	Denmark	5726.615
1986	South Africa	5674.468
1986	Iran (Islamic Republic of)	5253.255
1986	Romania	4795.912
1986	Ireland	4645.685
1986	Mexico	4011.872
1986	Switzerland	3948.235
1986	New Zealand	3654.819
1986	Indonesia	3085.433
1986	Portugal	2902.974
1986	Netherlands	2723.589
1986	Greece	2701.623
1986	Belgium-Luxembourg	2296.526
1986	Chile	1901.339
1986	Bulgaria	1782.754
1986	Cuba	1745.833
1986	Hungary	1742.264
1986	Pakistan	1741.81
1986	Algeria	1680.895
1986	Venezuela (Bolivarian Republic of)	1642.032
1986	Democratic People's Republic of Korea	1529.597
1986	Colombia	1458.079
1986	Iraq	1293.389
1986	Nigeria	1232.364
1986	Viet Nam	1093.02
1986	Thailand	1024.243
1986	Bangladesh	1000.378
1986	Syrian Arab Republic	853.812
1986	Myanmar	807.679
1986	Republic of Korea	784.082
1986	Egypt	772.487
1986	Iceland	715.501
1986	Morocco	667.194
1986	Tunisia	633.215
1986	Israel	590.784
1986	Uruguay	568.293
1986	Ethiopia PDR	544.768
1986	Philippines	532.201
1986	Libya	530.35
1986	Kenya	377.791
1986	Peru	374.438
1986	United Republic of Tanzania	366.611
1986	Sudan (former)	330.637
1986	Angola	320.939
1986	Zimbabwe	310.048
1986	Democratic Republic of the Congo	304.554
1986	Mozambique	289.218
1986	Guatemala	270.195
1986	Ecuador	252.641
1986	Uganda	244.576
