1993	Turkmenistan	8.04313
1993	Syria	7.33234
1993	Denmark	6.07218
1993	Taiwan	5.90202
1993	Norway	5.90062
1993	Finland	5.78915
1993	Croatia	5.76365
1993	Iraq	5.09351
1993	Ireland	5.04238
1993	Switzerland	4.72489
1993	Georgia	4.70845
1993	Lithuania	4.54205
1993	Kyrgyzstan	4.34367
1993	Tunisia	4.00842
1993	Cameroon	3.96867
1993	Angola	3.68368
1993	Gabon	3.6369
1993	Moldova	3.58867
1993	South Africa	3.53117
1993	Chile	3.43547
1993	Bolivia	3.34901
1993	Singapore	2.9425
1993	Armenia	2.74641
1993	Tajikistan	2.74641
1993	Congo (Brazzaville)	2.36664
1993	Burma (Myanmar)	2.17234
1993	Peru	2.07481
1993	Vietnam	1.89006
1993	Former Serbia and Montenegro	1.88721
1993	Brunei	1.75141
1993	Sweden	1.58419
1993	Slovenia	1.52734
1993	Latvia	1.50485
1993	Ecuador	1.41864
1993	Luxembourg	1.13148
1993	Estonia	1.12764
1993	Hong Kong	0.96541
1993	Equatorial Guinea	0.92845
1993	Bosnia and Herzegovina	0.74525
1993	Afghanistan	0.58853
1993	Macedonia	0.55617
1993	Jordan	0.39235
1993	Greece	0.22002
1993	Papua New Guinea	0.15694
1993	Cuba	0.06944
1993	Barbados	0.05932
1993	Morocco	0.05883
1993	Albania	0.05866
1993	Israel	0.0584
1993	Senegal	0.03369
1994	United States	1147.15946
1994	Russia	813.64572
1994	Ukraine	182.67959
1994	Canada	154.61418
1994	United Kingdom	146.47265
1994	Germany	142.14052
1994	Japan	130.74742
1994	Italy	94.79045
1994	Saudi Arabia	92.5269
1994	Iran	79.26185
1994	Netherlands	78.76344
1994	France	66.29489
1994	Uzbekistan	66.18259
1994	Indonesia	65.29289
1994	Mexico	63.27898
1994	Venezuela	61.7849
1994	Nigeria	57.91543
1994	Algeria	57.31968
1994	Argentina	51.57022
1994	Romania	45.13743
1994	United Arab Emirates	43.2214
1994	India	40.25519
1994	Australia	36.76798
1994	China	34.80503
1994	Pakistan	31.08035
1994	Kazakhstan	29.42612
1994	Belarus	27.37728
1994	Malaysia	26.91194
1994	Qatar	26.48306
1994	Egypt	25.70581
1994	Belgium	22.59635
1994	Hungary	19.73628
1994	Poland	19.51448
1994	Trinidad and Tobago	18.5676
1994	Azerbaijan	18.44049
1994	Thailand	18.13689
1994	Korea, South	16.03354
1994	Spain	14.48833
1994	Austria	13.66948
1994	Libya	12.85427
1994	Czech Republic	12.78677
1994	Bahrain	12.73158
1994	Kuwait	12.62205
1994	Bangladesh	12.32277
1994	Slovakia	10.9332
1994	Turkey	10.60605
1994	Brazil	10.35121
1994	New Zealand	9.61775
1994	Oman	8.97863
1994	Bulgaria	8.82964
1994	Colombia	8.33003
1994	Turkmenistan	8.23922
1994	Syria	7.51839
1994	Taiwan	7.45711
1994	Denmark	6.68776
1994	Finland	6.41653
1994	Iraq	6.30955
1994	Norway	6.20099
1994	Ireland	5.13125
1994	Croatia	5.06175
1994	Tunisia	4.91061
1994	Switzerland	4.65826
1994	Cameroon	4.51476
1994	Lithuania	4.35236
1994	Bolivia	4.28909
1994	Chile	3.86091
1994	South Africa	3.8252
1994	Kyrgyzstan	3.49086
1994	Angola	3.44121
1994	Gabon	3.43653
1994	Former Serbia and Montenegro	3.19803
1994	Armenia	3.13859
1994	Georgia	3.13859
1994	Tajikistan	3.13859
1994	Singapore	2.9425
1994	Burma (Myanmar)	2.82405
1994	Moldova	2.791
1994	Congo (Brazzaville)	2.36666
1994	Peru	2.1098
1994	Vietnam	1.89064
1994	Sweden	1.55817
1994	Brunei	1.51354
1994	Slovenia	1.47352
1994	Ecuador	1.41864
1994	Latvia	1.31681
1994	Estonia	1.20268
1994	Luxembourg	1.14173
1994	Hong Kong	1.0423
1994	Equatorial Guinea	0.92842
1994	Bosnia and Herzegovina	0.77001
1994	Afghanistan	0.58828
1994	Jordan	0.54939
1994	Albania	0.13119
1994	Greece	0.1142
1994	Papua New Guinea	0.09832
1994	Cuba	0.06777
1994	Senegal	0.06725
1994	Morocco	0.05888
1994	Israel	0.05843
1994	Barbados	0.04333
1995	United States	1199.67293
1995	Russia	776.64171
1995	Ukraine	164.98392
1995	Germany	163.17223
1995	Canada	160.06415
1995	United Kingdom	154.59926
1995	Japan	134.98365
1995	Italy	104.44869
1995	Saudi Arabia	97.74542
1995	Iran	90.94611
1995	Netherlands	81.00719
1995	Uzbekistan	72.79181
1995	Indonesia	70.84879
1995	France	67.64634
1995	Mexico	65.72143
1995	Venezuela	63.64678
1995	Algeria	61.02003
1995	Nigeria	57.89655
1995	Argentina	56.84393
1995	United Arab Emirates	49.28729
1995	Romania	47.77912
1995	India	43.62717
1995	Australia	39.46388
1995	China	35.85177
1995	Pakistan	32.00802
1995	Malaysia	27.08904
1995	Qatar	26.48362
1995	Egypt	26.47782
1995	Belgium	24.9984
1995	Belarus	24.87058
1995	Hungary	21.46973
1995	Kazakhstan	21.29966
1995	Poland	20.43186
1995	Trinidad and Tobago	19.60356
1995	Thailand	19.50522
1995	Korea, South	19.3873
1995	Spain	18.07021
1995	Azerbaijan	17.65612
1995	Czech Republic	15.31719
1995	Austria	14.77886
1995	Slovakia	14.54188
1995	Turkey	13.67482
1995	Bangladesh	13.51907
1995	Libya	12.7551
1995	Bahrain	12.73158
1995	Kuwait	12.62205
1995	Bulgaria	10.93328
1995	Brazil	10.74132
1995	Turkmenistan	9.41634
1995	New Zealand	9.18479
1995	Colombia	8.64667
1995	Taiwan	8.00095
1995	Angola	7.90697
1995	Denmark	7.71624
1995	Oman	7.61847
1995	Norway	6.83253
1995	Finland	6.62978
1995	Iraq	6.3101
1995	Syria	6.05217
1995	Ireland	5.46441
1995	Lithuania	5.25149
1995	Switzerland	5.13581
1995	Bosnia and Herzegovina	4.55374
1995	Croatia	4.55124
1995	Cameroon	4.40547
1995	Tunisia	4.2051
1995	Georgia	4.11961
1995	South Africa	3.84519
1995	Chile	3.73391
1995	Gabon	3.43653
1995	Bolivia	3.28856
1995	Burma (Myanmar)	3.23899
1995	Armenia	3.13859
1995	Singapore	2.9425
1995	Moldova	2.791
1995	Congo (Brazzaville)	2.36666
1995	Ecuador	2.19089
1995	Former Serbia and Montenegro	2.16757
1995	Brunei	2.09765
1995	Latvia	2.06331
1995	Peru	1.99008
1995	Slovenia	1.96116
1995	Vietnam	1.88249
1995	Kyrgyzstan	1.72595
1995	Tajikistan	1.58318
1995	Sweden	1.57524
1995	Estonia	1.39871
1995	Luxembourg	1.30367
1995	Hong Kong	1.10491
1995	Equatorial Guinea	0.92842
1995	Jordan	0.56884
1995	Afghanistan	0.39219
1995	Papua New Guinea	0.19609
1995	Greece	0.1032
1995	Senegal	0.08443
1995	Cuba	0.08046
1995	Cote dIvoire (IvoryCoast)	0.07833
1995	Albania	0.05871
1995	Barbados	0.05144
1995	Morocco	0.03944
1995	Israel	0.03914
1995	Philippines	0.01814
1996	United States	1220.73069
1996	Russia	700.5279
1996	United Kingdom	182.4052
1996	Germany	163.30465
1996	Ukraine	163.02244
1996	Canada	162.58834
1996	Japan	141.43198
1996	Italy	107.79827
1996	Saudi Arabia	103.76427
1996	Iran	101.02903
1996	Netherlands	89.25771
1996	Uzbekistan	77.36534
1996	Indonesia	75.21886
1996	France	74.68442
1996	Mexico	74.3393
1996	Venezuela	73.82811
1996	Argentina	62.30561
1996	Nigeria	60.44704
1996	Algeria	59.09072
1996	United Arab Emirates	53.97177
1996	Romania	47.42311
1996	India	42.59241
1996	China	39.82816
1996	Australia	39.826
1996	Pakistan	34.51064
1996	Malaysia	31.42992
1996	Kazakhstan	28.32789
1996	Egypt	28.29012
1996	Belgium	27.83903
1996	Belarus	27.20232
1996	Qatar	26.87611
1996	Korea, South	25.61303
1996	Hungary	23.93777
1996	Poland	22.96925
1996	Thailand	22.20519
1996	Trinidad and Tobago	21.34087
1996	Spain	20.22088
1996	Kuwait	19.15461
1996	Azerbaijan	18.24439
1996	Czech Republic	17.63482
1996	Turkey	16.45558
1996	Austria	15.87615
1996	Bangladesh	13.99608
1996	Libya	13.53548
1996	Bahrain	12.88876
1996	Slovakia	12.85151
1996	Brazil	12.5893
1996	Bulgaria	11.517
1996	New Zealand	10.41407
1996	Turkmenistan	9.41634
1996	Taiwan	9.14281
1996	Colombia	9.0261
1996	Denmark	8.97741
1996	Angola	8.1985
1996	Syria	8.01547
1996	Oman	7.50208
1996	Finland	6.93967
1996	Norway	6.84036
1996	Iraq	6.44713
1996	Ireland	6.19758
1996	Switzerland	5.55709
1996	Former Serbia and Montenegro	5.45565
1996	Croatia	4.90454
1996	Lithuania	4.88141
1996	Tunisia	4.74174
1996	Moldova	3.98723
1996	Cameroon	3.76842
1996	Chile	3.74353
1996	Hong Kong	3.65672
1996	South Africa	3.61132
1996	Kyrgyzstan	3.57855
1996	Armenia	3.53133
1996	Georgia	3.53133
1996	Gabon	3.43665
1996	Burma (Myanmar)	3.1598
1996	Singapore	2.94264
1996	Bolivia	2.92808
1996	Slovenia	2.5414
1996	Tajikistan	2.40922
1996	Congo (Brazzaville)	2.36664
1996	Ecuador	2.19103
1996	Vietnam	2.18759
1996	Peru	2.04381
1996	Latvia	1.87396
1996	Brunei	1.68655
1996	Sweden	1.63072
1996	Estonia	1.53062
1996	Luxembourg	1.42984
1996	Equatorial Guinea	1.41998
1996	Cote dIvoire (IvoryCoast)	1.07897
1996	Jordan	0.52968
1996	Afghanistan	0.4512
1996	Bosnia and Herzegovina	0.26022
1996	Papua New Guinea	0.25503
1996	Greece	0.1166
1996	Senegal	0.10107
1996	Cuba	0.08436
1996	Albania	0.05868
1996	Barbados	0.05713
1996	Morocco	0.03944
1996	Israel	0.03894
1996	Philippines	0.01831
1997	United States	1225.66828
1997	Russia	658.38733
1997	United Kingdom	173.33222
1997	Canada	161.19358
1997	Ukraine	157.33314
1997	Germany	156.34398
1997	Japan	145.12409
1997	Iran	113.3907
1997	Italy	111.13555
1997	Saudi Arabia	90.74848
1997	Netherlands	83.8407
1997	Mexico	80.03336
1997	Uzbekistan	78.50862
1997	Venezuela	76.25712
1997	Indonesia	74.37579
1997	France	74.08063
1997	United Arab Emirates	59.65818
1997	Argentina	59.40668
1997	Algeria	56.15096
1997	Nigeria	52.6194
1997	Romania	43.8117
1997	India	43.73408
1997	China	42.99168
1997	Australia	40.06758
1997	Pakistan	34.61564
1997	Malaysia	32.9294
1997	Korea, South	31.15436
1997	Belarus	29.33965
1997	Qatar	28.52399
1997	Egypt	28.41348
1997	Thailand	27.88006
1997	Kazakhstan	27.46464
1997	Belgium	26.55593
1997	Spain	26.45194
1997	Poland	23.01486
1997	Hungary	22.72194
1997	Trinidad and Tobago	22.58852
1997	Turkey	19.67423
1997	Kuwait	19.11396
1997	Azerbaijan	17.96972
1997	Czech Republic	17.89106
1997	Bahrain	15.63523
1997	Austria	15.30054
1997	Libya	14.0595
1997	Bangladesh	13.99608
1997	Brazil	13.64983
1997	Slovakia	13.04399
1997	New Zealand	11.23661
1997	Colombia	11.19942
1997	Taiwan	10.91295
1997	Oman	10.57418
1997	Denmark	10.30601
1997	Bulgaria	9.57301
1997	Turkmenistan	9.0241
1997	Syria	8.95537
1997	Angola	8.38196
1997	Norway	8.31094
1997	Iraq	6.89361
1997	Finland	6.82366
1997	Ireland	6.48789
1997	Tunisia	6.21846
1997	Hong Kong	5.77522
1997	Chile	5.69124
1997	Croatia	5.49293
1997	Lithuania	5.46089
1997	Former Serbia and Montenegro	5.39876
1997	Switzerland	5.3656
1997	Moldova	4.78467
1997	Cameroon	3.76842
1997	Kyrgyzstan	3.76658
1997	Georgia	3.72734
1997	South Africa	3.5241
1997	Bolivia	3.4959
1997	Gabon	3.43665
1997	Congo (Brazzaville)	2.98561
1997	Burma (Myanmar)	2.98206
1997	Singapore	2.94264
1997	Armenia	2.55029
1997	Latvia	2.43093
1997	Tajikistan	2.23641
1997	Ecuador	2.0519
1997	Estonia	1.98612
1997	Brunei	1.90278
1997	Slovenia	1.76839
1997	Cuba	1.74439
1997	Sweden	1.63998
1997	Luxembourg	1.46587
1997	Equatorial Guinea	1.45639
1997	Cote dIvoire (IvoryCoast)	1.17706
1997	Peru	1.03158
1997	Vietnam	0.93283
1997	Jordan	0.56891
1997	Afghanistan	0.4512
1997	Greece	0.40032
1997	Bosnia and Herzegovina	0.26022
1997	Papua New Guinea	0.21579
1997	Portugal	0.2018
1997	Morocco	0.09809
1997	Senegal	0.06738
1997	Barbados	0.05713
1997	Albania	0.03912
1997	Israel	0.03871
1997	Philippines	0.01831
1998	United States	1194.63929
1998	Russia	674.72176
1998	United Kingdom	176.60518
1998	Germany	162.37926
1998	Canada	157.79339
1998	Japan	149.90643
1998	Ukraine	144.77788
1998	Iran	120.75515
1998	Italy	119.65569
1998	Saudi Arabia	94.4529
1998	Mexico	86.6917
1998	Netherlands	83.30265
1998	Venezuela	79.27248
1998	Uzbekistan	76.03141
1998	France	75.858
1998	Indonesia	66.3143
1998	United Arab Emirates	62.34862
1998	Argentina	62.01023
1998	Algeria	57.608
1998	Nigeria	49.62266
1998	India	46.11848
1998	China	44.68013
1998	Australia	41.91958
1998	Pakistan	35.17565
1998	Malaysia	34.34997
1998	Romania	34.30363
1998	Belarus	29.98084
1998	Thailand	29.47268
1998	Belgium	29.24585
1998	Korea, South	29.14366
1998	Qatar	29.01443
1998	Egypt	28.62943
1998	Spain	27.15682
1998	Kazakhstan	26.28758
1998	Azerbaijan	23.98275
1998	Hungary	22.86598
1998	Poland	22.83085
1998	Trinidad and Tobago	22.55218
1998	Turkey	20.84654
1998	Kuwait	18.56608
1998	Czech Republic	17.91687
1998	Bahrain	16.26299
1998	Austria	15.70885
1998	Bangladesh	15.04166
1998	Brazil	14.91878
1998	Oman	14.34374
1998	Libya	14.02309
1998	Slovakia	13.26242
1998	Taiwan	12.79022
1998	Colombia	11.81729
1998	Syria	11.06688
1998	Denmark	10.5038
1998	New Zealand	9.90203
1998	Angola	8.63825
1998	Turkmenistan	8.63174
1998	Norway	8.18728
1998	Finland	7.80499
1998	Iraq	7.24358
1998	Bulgaria	7.11457
1998	Tunisia	7.01087
1998	Ireland	6.55925
1998	Chile	6.53721
1998	Lithuania	6.04979
1998	Former Serbia and Montenegro	5.76757
1998	Switzerland	5.52454
1998	Hong Kong	5.38209
1998	Croatia	5.2379
1998	Moldova	4.60525
1998	Cameroon	3.76842
1998	Kyrgyzstan	3.75481
1998	Georgia	3.64887
1998	Burma (Myanmar)	3.47578
1998	Gabon	3.43665
1998	South Africa	3.13583
1998	Estonia	3.00091
1998	Singapore	2.94264
1998	Congo (Brazzaville)	2.91279
1998	Armenia	2.74646
1998	Bolivia	2.57564
1998	Latvia	2.44068
1998	Tajikistan	2.19717
1998	Vietnam	2.07935
1998	Ecuador	2.0519
1998	Slovenia	1.8546
1998	Greece	1.69714
1998	Brunei	1.64331
1998	Portugal	1.61742
1998	Sweden	1.59551
1998	Cote dIvoire (IvoryCoast)	1.56941
1998	Equatorial Guinea	1.53204
1998	Luxembourg	1.48023
1998	Peru	1.00443
1998	Cuba	0.96675
1998	Jordan	0.54929
1998	Afghanistan	0.4512
1998	Bosnia and Herzegovina	0.37174
1998	Papua New Guinea	0.21579
1998	Mozambique	0.11771
1998	Morocco	0.09809
1998	Senegal	0.06738
1998	Albania	0.05868
1998	Barbados	0.05722
1998	Israel	0.03864
1998	Macedonia	0.03781
1998	Philippines	0.01831
1999	United States	1198.17413
1999	Russia	673.58743
1999	United Kingdom	189.22067
1999	Canada	173.04201
1999	Germany	165.9856
1999	Japan	157.75845
1999	Ukraine	153.01727
1999	Iran	137.60114
1999	Italy	130.05237
1999	Saudi Arabia	91.19766
1999	Mexico	81.58217
1999	Netherlands	81.07049
1999	France	79.66782
1999	Uzbekistan	76.79363
1999	Indonesia	74.14394
1999	Venezuela	67.42374
1999	Argentina	64.9966
1999	United Arab Emirates	63.37721
1999	Algeria	58.18744
1999	China	48.23446
1999	Nigeria	46.49879
1999	India	45.63553
1999	Australia	43.66495
1999	Pakistan	38.85072
1999	Malaysia	36.50054
1999	Korea, South	35.48817
1999	Belarus	33.43942
1999	Romania	32.84514
1999	Thailand	32.5847
1999	Belgium	31.13757
1999	Spain	31.09091
1999	Egypt	30.45387
1999	Qatar	27.36655
1999	Kazakhstan	26.67993
1999	Turkey	24.71385
1999	Azerbaijan	24.69605
1999	Hungary	23.16825
1999	Trinidad and Tobago	23.09478
1999	Poland	21.67192
1999	Czech Republic	18.06568
1999	Kuwait	17.85985
1999	Brazil	16.84902
1999	Bangladesh	16.60085
1999	Bahrain	16.4984
1999	Austria	15.97394
1999	Slovakia	13.421
1999	Taiwan	12.90782
1999	Oman	12.5229
1999	Syria	11.57288
1999	Denmark	11.52847
1999	New Zealand	11.25185
1999	Turkmenistan	10.98586
1999	Libya	10.6845
1999	Norway	10.14056
1999	Colombia	9.98583
1999	Chile	9.21285
1999	Angola	8.9267
1999	Iraq	7.96786
1999	Finland	7.80499
1999	Tunisia	7.13936
1999	Ireland	7.00966
1999	Bulgaria	6.29541
1999	Hong Kong	5.94139
1999	Switzerland	5.72369
1999	Croatia	5.21828
1999	Portugal	4.51955
1999	Moldova	4.18659
1999	Lithuania	4.0458
1999	Cameroon	3.76842
1999	Kyrgyzstan	3.74696
1999	Gabon	3.43665
1999	Former Serbia and Montenegro	3.39188
1999	Burma (Myanmar)	3.04128
1999	South Africa	3.03774
1999	Singapore	2.94264
1999	Greece	2.8527
1999	Cote dIvoire (IvoryCoast)	2.62876
1999	Vietnam	2.57163
1999	Congo (Brazzaville)	2.54869
1999	Armenia	2.53067
1999	Latvia	2.4219
1999	Bolivia	2.41634
1999	Tajikistan	2.29526
1999	Georgia	2.27564
1999	Ecuador	2.0519
1999	Brunei	2.04023
1999	Slovenia	1.90133
1999	Estonia	1.87557
1999	Sweden	1.79851
1999	Equatorial Guinea	1.69588
1999	Luxembourg	1.5342
1999	Cuba	1.16293
1999	Peru	0.98828
1999	Jordan	0.54929
1999	Afghanistan	0.4512
1999	Bosnia and Herzegovina	0.37174
1999	Papua New Guinea	0.21579
1999	Mozambique	0.11771
1999	Morocco	0.09809
1999	Macedonia	0.076
1999	Senegal	0.06738
1999	Barbados	0.05722
1999	Uruguay	0.03924
1999	Albania	0.03912
1999	Israel	0.01883
1999	Philippines	0.01831
2000	United States	1245.73195
2000	Russia	699.09107
2000	United Kingdom	194.34975
2000	Canada	166.26632
2000	Germany	163.93479
2000	Japan	163.26015
2000	Ukraine	154.3905
2000	Iran	143.71509
2000	Italy	135.60339
2000	Saudi Arabia	98.75294
2000	Mexico	88.2057
2000	France	83.65801
2000	Netherlands	82.04957
2000	Uzbekistan	81.5575
2000	Venezuela	70.0177
2000	Argentina	66.15214
2000	Indonesia	64.10615
2000	United Arab Emirates	64.00655
2000	Algeria	56.70168
2000	China	50.03114
2000	India	47.96041
2000	Malaysia	45.79338
2000	Australia	45.64289
2000	Nigeria	44.5151
2000	Pakistan	42.40328
2000	Korea, South	39.69408
2000	Belarus	38.08519
2000	Egypt	37.46583
2000	Thailand	36.52049
2000	Spain	35.5924
2000	Romania	31.72542
2000	Belgium	31.29521
2000	Qatar	29.5441
2000	Turkey	29.30728
2000	Kazakhstan	27.26846
2000	Trinidad and Tobago	23.96336
2000	Azerbaijan	23.66495
2000	Poland	23.37053
2000	Hungary	22.52551
2000	Brazil	22.17459
2000	Kuwait	19.74314
2000	Bangladesh	17.79318
2000	Czech Republic	17.53043
2000	Bahrain	16.81228
2000	Austria	15.25632
2000	Turkmenistan	14.51702
2000	Taiwan	14.22388
2000	Oman	13.93868
2000	Slovakia	13.51777
2000	Libya	12.11267
2000	New Zealand	11.7841
2000	Syria	11.68103
2000	Denmark	11.46533
2000	Colombia	10.72944
2000	Chile	10.41437
2000	Bulgaria	10.19969
2000	Norway	9.35531
2000	Angola	8.76427
2000	Ireland	8.03796
2000	Finland	7.98567
2000	Iraq	7.90901
2000	Tunisia	7.3107
2000	Switzerland	5.69113
2000	Croatia	5.43407
2000	Hong Kong	5.29283
2000	Lithuania	4.86674
2000	Portugal	4.72913
2000	Moldova	4.2464
2000	Greece	3.98708
2000	Kyrgyzstan	3.75285
2000	Cameroon	3.54996
2000	South Africa	3.54639
2000	Gabon	3.28819
2000	Burma (Myanmar)	3.2711
2000	Latvia	3.00391
2000	Vietnam	2.95287
2000	Singapore	2.94264
2000	Bolivia	2.93952
2000	Armenia	2.76608
2000	Cote dIvoire (IvoryCoast)	2.64838
2000	Tajikistan	2.4522
2000	Georgia	2.37373
2000	Congo (Brazzaville)	2.36664
2000	Brunei	2.15794
2000	Ecuador	2.14933
2000	Estonia	2.10484
2000	Slovenia	1.92271
2000	Equatorial Guinea	1.82473
2000	Sweden	1.65463
2000	Luxembourg	1.56884
2000	Cuba	1.35911
2000	Former Serbia and Montenegro	1.06524
2000	Peru	0.85028
2000	Puerto Rico	0.68662
2000	Jordan	0.56891
2000	Bosnia and Herzegovina	0.55761
2000	Afghanistan	0.4512
2000	Papua New Guinea	0.21579
2000	Mozambique	0.11771
2000	Morocco	0.09809
2000	Senegal	0.08422
2000	Uruguay	0.07847
2000	Albania	0.05868
2000	Barbados	0.05722
2000	Israel	0.01859
2000	Philippines	0.01831
2001	United States	1192.3887
2001	Russia	690.88605
2001	United Kingdom	192.47184
2001	Canada	173.07633
2001	Germany	171.27472
2001	Japan	162.46113
2001	Iran	152.44721
2001	Ukraine	145.36641
2001	Italy	135.97525
2001	Saudi Arabia	105.7456
2001	France	87.71634
2001	Mexico	87.23661
2001	Uzbekistan	86.13082
2001	Netherlands	84.22148
2001	Venezuela	77.63846
2001	United Arab Emirates	64.9741
2001	Argentina	62.29204
2001	China	54.01569
2001	Algeria	51.15738
2001	Indonesia	51.0671
2001	Malaysia	50.03533
2001	Egypt	49.70862
2001	India	48.0398
2001	Australia	47.95801
2001	Nigeria	47.13597
2001	Thailand	43.40355
2001	Korea, South	42.78995
2001	Pakistan	38.37821
2001	Spain	38.35426
2001	Romania	36.76417
2001	Belarus	34.97441
2001	Turkey	31.28545
2001	Belgium	30.89612
2001	Kazakhstan	28.05317
2001	Brazil	26.60158
2001	Trinidad and Tobago	26.00549
2001	Hungary	25.0744
2001	Poland	23.91279
2001	Qatar	22.02742
2001	Bangladesh	18.89379
2001	Turkmenistan	18.8329
2001	Czech Republic	18.78125
2001	Kuwait	17.49418
2001	Bahrain	17.45966
2001	Austria	16.15632
2001	Slovakia	14.43732
2001	Oman	14.20343
2001	Taiwan	14.16177
2001	Azerbaijan	13.18303
2001	Libya	13.04975
2001	New Zealand	12.65719
2001	Chile	12.63751
2001	Colombia	11.4083
2001	Denmark	10.88685
2001	Bulgaria	10.84231
2001	Syria	10.57776
2001	Norway	10.3424
2001	Tunisia	8.77403
2001	Angola	8.6858
2001	Finland	8.6551
2001	Ireland	8.38104
2001	Iraq	7.14392
2001	Switzerland	5.92284
2001	Croatia	5.5714
2001	Hong Kong	5.34168
2001	Portugal	5.24606
2001	Lithuania	5.16623
2001	South Africa	4.42918
2001	Moldova	4.08691
2001	Kyrgyzstan	3.95491
2001	Greece	3.93821
2001	Burma (Myanmar)	3.43861
2001	Cameroon	3.22227
2001	Latvia	3.19165
2001	Gabon	3.16075
2001	Vietnam	3.15397
2001	Armenia	2.74646
2001	Cote dIvoire (IvoryCoast)	2.64838
2001	Brunei	2.64838
2001	Tajikistan	2.55029
2001	Estonia	2.38673
2001	Congo (Brazzaville)	2.36664
2001	Singapore	2.31488
2001	Georgia	2.27564
2001	Ecuador	2.19805
2001	Slovenia	1.97982
2001	Bolivia	1.93263
2001	Equatorial Guinea	1.87934
2001	Sweden	1.85991
2001	Luxembourg	1.62469
2001	Puerto Rico	1.23591
2001	Former Serbia and Montenegro	1.18098
2001	Peru	0.91865
2001	Cuba	0.77058
2001	Jordan	0.56891
2001	Bosnia and Herzegovina	0.55761
2001	Philippines	0.536
2001	Papua New Guinea	0.21579
2001	Mozambique	0.11771
2001	Morocco	0.09809
2001	Afghanistan	0.09809
2001	Senegal	0.08422
2001	Uruguay	0.07847
2001	Albania	0.05868
2001	Barbados	0.05722
2001	Israel	0.01859
2002	United States	1232.46019
2002	Russia	734.91707
2002	United Kingdom	194.53147
2002	Canada	175.9484
2002	Japan	173.67563
2002	Iran	171.82267
2002	Germany	170.09743
2002	Ukraine	154.3905
2002	Italy	135.05327
2002	Saudi Arabia	111.6505
2002	Mexico	97.1124
2002	France	89.91199
2002	Uzbekistan	88.60803
2002	Netherlands	83.92083
2002	Venezuela	72.38656
2002	United Arab Emirates	72.34216
2002	Argentina	60.8135
2002	China	58.84219
2002	Malaysia	57.58322
2002	Indonesia	54.05545
2002	India	52.10834
2002	Algeria	51.28999
2002	Australia	50.63715
2002	Egypt	50.59142
2002	Korea, South	49.07534
2002	Thailand	47.92514
2002	Nigeria	46.88408
2002	Spain	43.85236
2002	Pakistan	37.37256
2002	Turkey	34.47763
2002	Romania	34.08291
2002	Belarus	32.91481
2002	Belgium	31.84198
2002	Brazil	29.96215
2002	Kazakhstan	29.23022
2002	Trinidad and Tobago	26.90932
2002	Hungary	25.1475
2002	Poland	23.41349
2002	Turkmenistan	22.56024
2002	Qatar	22.3413
2002	Bangladesh	20.36127
2002	Bahrain	18.55825
2002	Czech Republic	18.16601
2002	Azerbaijan	17.46798
2002	Kuwait	16.96842
2002	Taiwan	16.83263
2002	Austria	16.3387
2002	Oman	14.46835
2002	Syria	13.79509
2002	Slovakia	13.73616
2002	Libya	13.40428
2002	Chile	12.84026
2002	New Zealand	11.75899
2002	Norway	11.70133
2002	Colombia	11.53015
2002	Denmark	11.28629
2002	Angola	9.08081
2002	Bulgaria	8.87257
2002	Tunisia	8.73421
2002	Finland	8.61326
2002	Ireland	8.56468
2002	Portugal	6.38693
2002	Iraq	6.35922
2002	Switzerland	5.81369
2002	Lithuania	5.40957
2002	Hong Kong	5.07703
2002	Croatia	5.02638
2002	Vietnam	5.01748
2002	South Africa	4.82153
2002	Burma (Myanmar)	4.52799
2002	Former Serbia and Montenegro	4.49243
2002	Moldova	4.38595
2002	Philippines	4.38429
2002	Greece	4.21636
2002	Equatorial Guinea	3.76578
2002	Brunei	3.27614
2002	Latvia	3.18847
2002	Gabon	3.01653
2002	Cameroon	2.9492
2002	Georgia	2.82595
2002	Estonia	2.51326
2002	Cote dIvoire (IvoryCoast)	2.51326
2002	Luxembourg	2.46366
2002	Bolivia	2.45143
2002	Kyrgyzstan	2.35411
2002	Tajikistan	2.33449
2002	Singapore	2.29526
2002	Congo (Brazzaville)	2.27561
2002	Armenia	2.13832
2002	Ecuador	2.0519
2002	Sweden	1.87681
2002	Slovenia	1.84657
2002	Puerto Rico	1.23591
2002	Peru	1.0405
2002	Cuba	0.86867
2002	Jordan	0.60815
2002	Bosnia and Herzegovina	0.29739
2002	Papua New Guinea	0.21579
2002	Mozambique	0.11771
2002	Morocco	0.09809
2002	Afghanistan	0.09809
2002	Senegal	0.08422
2002	Albania	0.05868
2002	Barbados	0.05722
2002	Uruguay	0.03924
2002	Israel	0.01806
2003	United States	1196.62245
2003	Russia	770.07012
2003	United Kingdom	192.71071
2003	Germany	189.25486
2003	Canada	187.30942
2003	Iran	185.25585
2003	Japan	173.67563
2003	Ukraine	167.92665
2003	Italy	148.89826
2003	Saudi Arabia	118.04176
2003	Mexico	98.75695
2003	Uzbekistan	90.09626
2003	France	88.25255
2003	Netherlands	84.27524
2003	United Arab Emirates	76.07734
2003	Argentina	69.70679
2003	China	63.39653
2003	Venezuela	60.87007
2003	Egypt	59.65475
2003	Malaysia	57.37565
2003	India	56.97027
2003	Indonesia	55.47281
2003	Thailand	52.81284
2003	Australia	52.28697
2003	Algeria	51.16955
2003	Korea, South	51.13532
