2004	Puerto Rico	24.0142
2004	Cuba	13.06655
2004	Bosnia and Herzegovina	10.5945
2004	Ecuador	6.00355
2004	Papua New Guinea	4.9441
2004	Dominican Republic	4.59095
2004	Uruguay	4.2378
2004	Tanzania	4.2
2004	Macedonia	3.5315
2004	Equatorial Guinea	3.5315
2004	Gabon	3.5315
2004	Mozambique	2.8252
2004	Morocco	1.76575
2004	Senegal	1.76575
2004	Albania	1.05945
2004	Barbados	1.03
2004	Afghanistan	0.7063
2005	United States	22011
2005	Russia	14330.47385
2005	Iran	3707.3687
2005	Germany	3464.36619
2005	Canada	3403.83628
2005	United Kingdom	3375.76085
2005	Japan	3110.08611
2005	Ukraine	3079.468
2005	Italy	3046.44848
2005	Saudi Arabia	2515.8406
2005	Netherlands	1741.17076
2005	France	1740.3232
2005	Uzbekistan	1702.183
2005	Mexico	1656.34413
2005	China	1654.50775
2005	United Arab Emirates	1456.74375
2005	Argentina	1428.1386
2005	India	1269.2211
2005	Egypt	1208.12615
2005	Thailand	1149.8564
2005	Spain	1125.94815
2005	Pakistan	1087.702
2005	Korea, South	1076.29526
2005	Australia	1008.56109
2005	Turkey	966.74813
2005	Malaysia	913.9522
2005	Algeria	846.32398
2005	Venezuela	827.92486
2005	Indonesia	719.0134
2005	Belarus	716.8945
2005	Qatar	660.3905
2005	Brazil	657.21215
2005	Romania	642.733
2005	Turkmenistan	628.607
2005	Belgium	601.41445
2005	Trinidad and Tobago	574.57505
2005	Poland	573.19777
2005	Hungary	529.12465
2005	Bangladesh	494.41
2005	Kazakhstan	476.68187
2005	Kuwait	434.3745
2005	Bahrain	378.22365
2005	Taiwan	367.62915
2005	Azerbaijan	366.5697
2005	Nigeria	365.8634
2005	Austria	335.88097
2005	Czech Republic	335.2453
2005	Oman	323.83855
2005	Chile	301.5901
2005	Slovakia	255.22151
2005	Colombia	235.55105
2005	Singapore	233.43215
2005	Syria	215.4215
2005	Libya	205.88645
2005	Bulgaria	190.701
2005	Norway	187.1695
2005	Denmark	176.11591
2005	Finland	156.62203
2005	Portugal	151.88982
2005	Tunisia	151.8545
2005	Ireland	147.65202
2005	Burma (Myanmar)	146.2041
2005	Vietnam	141.26
2005	New Zealand	139.98866
2005	Switzerland	120.03569
2005	Hong Kong	108.41705
2005	Lithuania	107.3576
2005	Philippines	102.4135
2005	Greece	100.36523
2005	Croatia	94.99735
2005	Moldova	86.52175
2005	Former Serbia and Montenegro	84.756
2005	Brunei	82.99025
2005	South Africa	77.693
2005	Bolivia	74.51465
2005	Latvia	68.5111
2005	Armenia	60.0355
2005	Peru	55.7977
2005	Jordan	55.0914
2005	Estonia	53.6788
2005	Georgia	52.08963
2005	Iraq	51.20675
2005	Tajikistan	50.50045
2005	Luxembourg	47.28679
2005	Cote dIvoire (IvoryCoast)	45.9095
2005	Equatorial Guinea	45.9095
2005	Slovenia	39.69406
2005	Sweden	29.27614
2005	Kyrgyzstan	26.1331
2005	Israel	26.1331
2005	Puerto Rico	23.66105
2005	Angola	22.95475
2005	Tanzania	14.4
2005	Cuba	14.126
2005	Bosnia and Herzegovina	14.126
2005	Ecuador	9.1819
2005	Dominican Republic	8.82875
2005	Mozambique	7.063
2005	Congo (Brazzaville)	4.2378
2005	Macedonia	3.5315
2005	Gabon	3.5315
2005	Papua New Guinea	3.5315
2005	Uruguay	3.17835
2005	Morocco	1.76575
2005	Senegal	1.76575
2005	Albania	1.05945
2005	Barbados	1.03
2005	Afghanistan	0.7063
2006	United States	21685
2006	Russia	15223.94335
2006	Iran	3839.09365
2006	Germany	3523.55413
2006	Japan	3436.64391
2006	Canada	3306.79066
2006	United Kingdom	3212.9587
2006	Italy	2983.51715
2006	Saudi Arabia	2594.2399
2006	Ukraine	2482.6445
2006	Mexico	2199.84198
2006	China	1993.46112
2006	Uzbekistan	1768.92835
2006	France	1762.57165
2006	Netherlands	1690.21122
2006	United Arab Emirates	1521.72335
2006	Argentina	1474.7544
2006	India	1369.86885
2006	Pakistan	1275.5778
2006	Spain	1208.09084
2006	Thailand	1175.9895
2006	Korea, South	1137.28426
2006	Turkey	1101.22765
2006	Australia	1031.05674
2006	Egypt	999.4145
2006	Indonesia	992.3515
2006	Malaysia	940.0853
2006	Venezuela	918.19
2006	Algeria	904.064
2006	Belarus	740.55555
2006	Trinidad and Tobago	713.00985
2006	Qatar	692.52715
2006	Brazil	682.9921
2006	Romania	657.5653
2006	Turkmenistan	639.2015
2006	Belgium	619.03664
2006	Poland	574.46911
2006	Bangladesh	541.0258
2006	Kazakhstan	521.42598
2006	Hungary	501.54363
2006	Kuwait	438.25915
2006	Bahrain	400.11895
2006	Azerbaijan	399.0595
2006	Nigeria	385.6398
2006	Oman	380.34255
2006	Taiwan	375.39845
2006	Czech Republic	328.14698
2006	Austria	306.32231
2006	Chile	265.5688
2006	Colombia	254.9743
2006	Singapore	233.43215
2006	Slovakia	232.19613
2006	Syria	220.71875
2006	Vietnam	201.2955
2006	Bulgaria	197.764
2006	Denmark	180.1065
2006	Finland	168.20535
2006	Ireland	167.00464
2006	Libya	165.80393
2006	New Zealand	148.67615
2006	South Africa	148.323
2006	Portugal	147.40481
2006	Brunei	140.90685
2006	Tunisia	134.197
2006	Burma (Myanmar)	127.8403
2006	Norway	119.3647
2006	Greece	116.96328
2006	Switzerland	116.71608
2006	Hong Kong	105.89556
2006	Lithuania	102.76665
2006	Croatia	96.40995
2006	Moldova	93.58475
2006	Bolivia	84.756
2006	Serbia	81.2245
2006	Jordan	79.45875
2006	Philippines	77.693
2006	Latvia	67.0985
2006	Iraq	63.567
2006	Peru	62.8607
2006	Armenia	60.0355
2006	Estonia	51.94837
2006	Georgia	49.79415
2006	Luxembourg	49.54695
2006	Cote dIvoire (IvoryCoast)	45.9095
2006	Equatorial Guinea	45.9095
2006	Tajikistan	45.06194
2006	Slovenia	39.02308
2006	Israel	34.25555
2006	Sweden	29.31145
2006	Kyrgyzstan	27.40444
2006	Puerto Rico	25.4268
2006	Angola	24.0142
2006	Tanzania	17.8
2006	Cuba	14.126
2006	Bosnia and Herzegovina	14.126
2006	Mozambique	14.126
2006	Ecuador	9.8882
2006	Dominican Republic	8.82875
2006	Congo (Brazzaville)	6.3567
2006	Papua New Guinea	4.9441
2006	Uruguay	4.2378
2006	Macedonia	3.5315
2006	Gabon	3.5315
2006	Morocco	2.1189
2006	Senegal	1.76575
2006	Albania	1.05945
2006	Barbados	1.03014
2006	Cameroon	0.7063
2006	Afghanistan	0.7063
2007	United States	23097
2007	Russia	15226.76855
2007	Iran	3992.0076
2007	Japan	3748.05158
2007	Canada	3423.54205
2007	Germany	3413.90105
2007	United Kingdom	3244.0359
2007	Italy	2998.13756
2007	Ukraine	2885.2355
2007	Saudi Arabia	2628.1423
2007	China	2490.06065
2007	Mexico	2024.89147
2007	Uzbekistan	1783.01904
2007	United Arab Emirates	1736.43855
2007	France	1656.2735
2007	Netherlands	1643.45416
2007	Argentina	1551.0348
2007	India	1460.6284
2007	Pakistan	1299.592
2007	Turkey	1292.49368
2007	Thailand	1250.151
2007	Spain	1231.46936
2007	Korea, South	1230.79838
2007	Indonesia	1223.66475
2007	Egypt	1081.7373
2007	Australia	1063.36997
2007	Algeria	934.32896
2007	Malaysia	856.38875
2007	Belarus	768.4544
2007	Venezuela	735.57614
2007	Trinidad and Tobago	715.12875
2007	Brazil	701.3559
2007	Qatar	695.7055
2007	Turkmenistan	687.9362
2007	Belgium	623.6629
2007	Romania	605.2991
2007	Bangladesh	574.57505
2007	Poland	570.65509
2007	Hungary	468.48879
2007	Kazakhstan	441.11967
2007	Kuwait	425.8989
2007	Bahrain	416.0107
2007	Taiwan	403.54451
2007	Oman	384.30842
2007	Nigeria	374.339
2007	Azerbaijan	327.51131
2007	Czech Republic	305.51007
2007	Austria	286.68717
2007	Singapore	271.2192
2007	Colombia	266.2751
2007	Slovakia	219.51804
2007	Syria	211.89
2007	South Africa	208.3585
2007	Vietnam	208.3585
2007	Libya	187.8758
2007	Ireland	180.38902
2007	Finland	161.53081
2007	Denmark	161.00108
2007	New Zealand	159.72975
2007	Norway	155.73915
2007	Portugal	154.43249
2007	Chile	146.2041
2007	Burma (Myanmar)	145.4978
2007	Brunei	144.82682
2007	Greece	142.31945
2007	Tunisia	121.83675
2007	Lithuania	121.4836
2007	Bulgaria	118.30525
2007	Switzerland	113.64367
2007	Philippines	102.4135
2007	Croatia	98.42291
2007	Hong Kong	94.99735
2007	Peru	94.29105
2007	Jordan	91.819
2007	Bolivia	88.64065
2007	Moldova	86.1686
2007	Serbia	77.693
2007	Armenia	72.53701
2007	Latvia	72.0426
2007	Georgia	59.68235
2007	Cote dIvoire (IvoryCoast)	52.9725
2007	Equatorial Guinea	52.65113
2007	Estonia	52.2662
2007	Iraq	51.5599
2007	Luxembourg	48.27561
2007	Israel	40.2591
2007	Slovenia	38.8465
2007	Sweden	32.52512
2007	Tajikistan	29.6646
2007	Angola	29.31145
2007	Kyrgyzstan	27.13605
2007	Puerto Rico	26
2007	Cuba	21.189
2007	Tanzania	19.2
2007	Dominican Republic	16.9512
2007	Bosnia and Herzegovina	11.3008
2007	Ecuador	9.71163
2007	Congo (Brazzaville)	6.3567
2007	Papua New Guinea	4.80284
2007	Mozambique	3.5315
2007	Uruguay	3.17835
2007	Macedonia	2.8252
2007	Gabon	2.8252
2007	Senegal	1.76575
2007	Afghanistan	1.4126
2007	Morocco	1.27134
2007	Barbados	1.03
2007	Cameroon	0.7063
2007	Albania	0.35315
2008	United States	23277
2008	Russia	15545.663
2008	Iran	4212.72635
2008	Japan	3653.51333
2008	Germany	3460.58748
2008	Canada	3407.15589
2008	United Kingdom	3352.45295
2008	Italy	2997.64315
2008	Ukraine	2853.452
2008	Saudi Arabia	2840.7386
2008	China	2725.57639
2008	Mexico	2129.28261
2008	United Arab Emirates	2099.1236
2008	Uzbekistan	1857.569
2008	France	1736.43855
2008	Netherlands	1713.73101
2008	Argentina	1568.33915
2008	India	1518.19185
2008	Egypt	1484.99575
2008	Spain	1350.58686
2008	Pakistan	1341.97
2008	Thailand	1317.60265
2008	Turkey	1294.11818
2008	Korea, South	1265.37177
2008	Indonesia	1200.0037
2008	Malaysia	1122.66385
2008	Australia	1121.46314
2008	Algeria	977.34263
2008	Brazil	835.19975
2008	Venezuela	785.75875
2008	Trinidad and Tobago	774.8111
2008	Belarus	750.51438
2008	Turkmenistan	741.615
2008	Qatar	713.39832
2008	Bangladesh	632.1385
2008	Belgium	619.4251
2008	Poland	576.41143
2008	Romania	560.8022
2008	Oman	477.4588
2008	Hungary	462.73245
2008	Kuwait	448.5005
2008	Bahrain	438.25915
2008	Nigeria	433.49163
2008	Azerbaijan	423.95658
2008	Taiwan	412.12605
2008	Singapore	323.83855
2008	Kazakhstan	313.20874
2008	Austria	306.92267
2008	Czech Republic	306.78141
2008	Colombia	264.8625
2008	Vietnam	246.4987
2008	Slovakia	222.76702
2008	Syria	213.3026
2008	Libya	194.2325
2008	Ireland	182.86107
2008	South Africa	176.575
2008	Finland	167.28716
2008	Portugal	166.6868
2008	Denmark	162.51963
2008	Tunisia	154.32655
2008	New Zealand	148.71147
2008	Greece	148.60552
2008	Brunei	148.323
2008	Burma (Myanmar)	135.96275
2008	Peru	128.89975
2008	Lithuania	124.66195
2008	Norway	122.8962
2008	Switzerland	121.09514
2008	Hong Kong	118.6584
2008	Bulgaria	113.36115
2008	Croatia	104.70898
2008	Philippines	103.8261
2008	Jordan	103.47295
2008	Bolivia	101.38937
2008	Chile	92.66656
2008	Moldova	88.9938
2008	Serbia	79.45875
2008	Armenia	68.15795
2008	Iraq	66.3922
2008	Georgia	61.09495
2008	Cote dIvoire (IvoryCoast)	56.504
2008	Estonia	53.32565
2008	Equatorial Guinea	52.9725
2008	Israel	50.8536
2008	Latvia	44.85005
2008	Luxembourg	44.32033
2008	Cuba	40.9654
2008	Slovenia	35.315
2008	Sweden	30.47685
2008	Puerto Rico	28.486
2008	Kyrgyzstan	26.48625
2008	Angola	24.0142
2008	Tanzania	19.8
2008	Morocco	19.7764
2008	Dominican Republic	16.59805
2008	Tajikistan	15.18545
2008	Congo (Brazzaville)	13.06655
2008	Bosnia and Herzegovina	10.94765
2008	Ecuador	9.1819
2008	Papua New Guinea	4.59095
2008	Mozambique	3.5315
2008	Gabon	2.8252
2008	Uruguay	2.47205
2008	Macedonia	2.47205
2008	Senegal	1.76575
2008	Afghanistan	1.76575
2008	Albania	1.05945
2008	Barbados	1.03
2008	Cameroon	0.7063
2009	United States	22910
2009	Russia	13504.80915
2009	Iran	4993.541
2009	Japan	3650.01714
2009	Germany	3302.23502
2009	China	3125.27156
2009	Canada	3111.9578
2009	United Kingdom	3109.48575
2009	Saudi Arabia	2770.46175
2009	Italy	2755.41756
2009	Mexico	2134.50923
2009	United Arab Emirates	2068.71739
2009	India	1882.64265
2009	Netherlands	1729.0224
2009	France	1665.4554
2009	Uzbekistan	1631.83552
2009	Egypt	1566.92655
2009	Ukraine	1559.5104
2009	Argentina	1523.4891
2009	Thailand	1383.28855
2009	Pakistan	1367.04365
2009	Indonesia	1344.44205
2009	Spain	1272.47008
2009	Turkey	1240.08623
2009	Korea, South	1215.2951
2009	Australia	1107.12525
2009	Malaysia	1099.7091
2009	Algeria	1015.51814
2009	Qatar	745.1465
2009	Trinidad and Tobago	740.2024
2009	Venezuela	714.42245
2009	Turkmenistan	708.06575
2009	Bangladesh	692.174
2009	Brazil	661.0968
2009	Belarus	626.84125
2009	Belgium	625.49928
2009	Poland	559.56618
2009	Oman	520.18995
2009	Romania	454.50405
2009	Bahrain	440.7312
2009	Kuwait	437.16439
2009	Taiwan	427.3115
2009	Hungary	400.18958
2009	Azerbaijan	367.17006
2009	Colombia	306.88735
2009	Kazakhstan	304.4153
2009	Austria	293.29107
2009	Czech Republic	289.01796
2009	Singapore	284.6389
2009	Syria	262.0373
2009	Vietnam	250.38335
2009	Norway	230.9601
2009	Libya	212.24315
2009	Slovakia	190.59506
2009	Ireland	181.80162
2009	Portugal	167.56967
2009	Denmark	156.0923
2009	Finland	150.75974
2009	Nigeria	146.55725
2009	New Zealand	144.22646
2009	South Africa	126.78085
2009	Greece	124.59132
2009	Peru	122.54305
2009	Switzerland	116.36293
2009	Burma (Myanmar)	114.77375
2009	Hong Kong	113.25521
2009	Philippines	111.24225
2009	Jordan	108.41705
2009	Tunisia	108.0639
2009	Israel	101.7072
2009	Bolivia	99.94145
2009	Lithuania	96.40995
2009	Croatia	94.67952
2009	Chile	93.09034
2009	Brunei	87.93435
2009	Moldova	82.28395
2009	Bulgaria	73.10205
2009	Serbia	61.4481
2009	Georgia	60.38865
2009	Cote dIvoire (IvoryCoast)	56.504
2009	Latvia	55.0914
2009	Armenia	54.73825
2009	Equatorial Guinea	54.73825
2009	Luxembourg	44.81474
2009	Sweden	43.7906
2009	Cuba	40.9654
2009	Iraq	40.57694
2009	Slovenia	36.09193
2009	Puerto Rico	26.723
2009	Angola	24.36735
2009	Tanzania	23.23727
2009	Kyrgyzstan	23.14545
2009	Estonia	23.0607
2009	Dominican Republic	19.7764
2009	Morocco	19.7764
2009	Congo (Brazzaville)	18.71695
2009	Yemen	12.7134
2009	Ecuador	10.45324
2009	Tajikistan	8.01651
2009	Bosnia and Herzegovina	7.41615
2009	Mozambique	5.29725
2009	Papua New Guinea	3.5315
2009	Macedonia	2.8252
2009	Gabon	2.8252
2009	Senegal	1.76575
2009	Uruguay	1.4126
2009	Albania	1.05945
2009	Afghanistan	1.05945
2009	Barbados	1.03
2009	Cameroon	0.7063
2010	United States	23775
2010	Russia	14960.8466
2010	Iran	5105.8427
2010	China	3768.46365
2010	Japan	3718.10446
2010	Germany	3437.17364
2010	United Kingdom	3329.4982
2010	Saudi Arabia	3095.7129
2010	Canada	2935.73595
2010	Italy	2930.47402
2010	India	2277.46435
2010	United Arab Emirates	2137.9701
2010	Mexico	2134.50923
2010	Netherlands	1937.52216
2010	Ukraine	1877.3454
2010	France	1699.00465
2010	Egypt	1630.1404
2010	Uzbekistan	1614.28397
2010	Thailand	1592.0002
2010	Argentina	1528.78635
2010	Korea, South	1514.62504
2010	Indonesia	1460.27525
2010	Pakistan	1399.53345
2010	Turkey	1346.17249
2010	Spain	1265.15988
2010	Malaysia	1144.9123
2010	Australia	1141.45143
2010	Algeria	1017.7783
2010	Brazil	889.938
2010	Trinidad and Tobago	779.7552
2010	Belarus	770.5733
2010	Qatar	769.867
2010	Venezuela	747.75981
2010	Turkmenistan	720.426
2010	Belgium	716.29415
2010	Bangladesh	710.89095
2010	Oman	618.7188
2010	Poland	607.31206
2010	Taiwan	535.3754
2010	Romania	454.50405
2010	Kuwait	445.78125
2010	Bahrain	432.60875
2010	Hungary	425.61638
2010	Azerbaijan	350.36012
2010	Syria	340.08345
2010	Austria	334.99809
2010	Czech Republic	327.7232
2010	Colombia	320.6602
2010	Kazakhstan	303.24991
2010	Singapore	296.646
2010	Vietnam	289.93615
2010	Libya	241.69586
2010	Slovakia	221.10722
2010	Norway	203.4144
2010	Ireland	201.40145
2010	Peru	191.05415
2010	Chile	187.80517
2010	Portugal	182.04883
2010	Nigeria	175.51555
2010	Denmark	174.70331
2010	Finland	166.2277
2010	New Zealand	147.22824
2010	Hong Kong	141.9663
2010	South Africa	141.61315
2010	Greece	134.51484
2010	Switzerland	130.02983
2010	Israel	128.89975
2010	Burma (Myanmar)	116.18635
2010	Tunisia	115.8332
2010	Lithuania	109.4765
2010	Brunei	104.88555
2010	Philippines	101.0009
2010	Croatia	100.25929
2010	Jordan	96.7631
2010	Bolivia	96.0568
2010	Serbia	79.8119
2010	Bulgaria	76.63355
2010	Moldova	76.63355
2010	Armenia	61.09495
2010	Sweden	59.082
2010	Georgia	58.26975
2010	Cote dIvoire (IvoryCoast)	56.504
2010	Equatorial Guinea	55.7977
2010	Latvia	53.6788
2010	Luxembourg	48.16966
2010	Iraq	45.9095
2010	Cuba	40.61225
2010	Slovenia	37.4339
2010	Congo (Brazzaville)	32.84295
2010	Dominican Republic	28.9583
2010	Tanzania	27.5457
2010	Puerto Rico	27.153
2010	Yemen	26.8394
2010	Angola	25.8859
2010	Estonia	24.75582
2010	Morocco	20.12955
2010	Kyrgyzstan	16.33319
2010	Ecuador	11.65395
2010	Tajikistan	7.98119
2010	Bosnia and Herzegovina	7.41615
2010	Ghana	4.2378
2010	Papua New Guinea	3.88465
2010	Uruguay	2.8252
2010	Macedonia	2.8252
2010	Gabon	2.8252
2010	Mozambique	2.8252
2010	Senegal	1.76575
2010	Albania	1.05945
2010	Afghanistan	1.05945
2010	Barbados	1.03
2010	Cameroon	0.7063
2011	United States	24365
2011	Russia	17894.1105
2011	China	4623.54575
2011	Japan	3976.04522
2011	Canada	3648.42797
2011	Saudi Arabia	3504.30745
2011	United Kingdom	2903.42273
2011	Germany	2789.60248
2011	Italy	2748.63708
2011	India	2157.7465
2011	Mexico	2088.95288
2011	Netherlands	1732.27138
2011	Korea, South	1620.9585
2011	Turkey	1579.0396
2011	France	1466.24349
2011	Spain	1184.99483
2011	Venezuela	1168.9265
2011	Australia	973.45798
2011	Brazil	942.9105
2011	Poland	606.39387
2011	Belgium	475.37522
2011	Hungary	397.11718
2011	Austria	318.36473
2011	Czech Republic	315.85736
2011	Slovakia	228.41742
2011	Portugal	184.06178
2011	Ireland	175.90402
2011	Norway	169.82984
2011	Greece	167.28716
2011	New Zealand	151.07757
2011	Denmark	147.58139
2011	Finland	144.82682
2011	Hong Kong	112.83143
2011	Switzerland	111.77198
2011	Sweden	45.76824
2011	Luxembourg	41.77765
